,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(3),Corr with mortgage 90(3)
84,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.7,-0.5053846149156149,3.1,-0.5300667561363692
85,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.7,-0.5053846149156149,3.1,-0.5300667561363692
86,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.7,-0.5053846149156149,3.1,-0.5300667561363692
87,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.7,-0.5053846149156149,3.1,-0.5300667561363692
88,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.7,-0.5053846149156149,3.1,-0.5300667561363692
89,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.7,-0.5053846149156149,3.1,-0.5300667561363692
90,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.2,-0.5300667561363692
91,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.2,-0.5300667561363692
92,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.2,-0.5300667561363692
93,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.1,-0.5300667561363692
94,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.1,-0.5300667561363692
95,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.1,-0.5300667561363692
96,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.1,-0.5300667561363692
97,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.1,-0.5300667561363692
98,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.1,-0.5300667561363692
99,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.2,-0.5300667561363692
100,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.2,-0.5300667561363692
101,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.2,-0.5300667561363692
102,RICHMOND,2012-07,2.8,Other FHA,0.16720454545454547,2.6327954545454544,0.5628080573899011,0.19873636363636368,2.6012636363636363,0.5613559598016362,0.24646136363636365,2.553538636363636,0.5576746408239266,0.34024999999999994,2.4597499999999997,0.5469990265705114,0.4535545454545455,2.3464454545454543,0.5311561012567647,0.7302181818181818,2.069781818181818,0.4794373820791176,1.0653181818181816,1.7346818181818182,0.4518798316307928,0.06952380952380956,2.7304761904761903,0.5620553537561221,0.14571428571428574,2.654285714285714,0.5668154766530773,0.18571428571428572,2.614285714285714,0.5800299130394496,0.6195238095238095,2.1804761904761905,0.865650251041307,1.5266666666666664,1.2733333333333334,0.8623551483173207,2.217142857142857,0.5828571428571427,0.6138637472943663,2.5900000000000003,0.20999999999999952,0.4665293553311168,36186315501.0541,0.3400887453827824,10740081615.3953,0.5710874296260574,90.37816904639429,-0.4013379925419318,3.9,-0.5053846149156149,3.1,-0.5300667561363692
