,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(4),Corr with student_vol(4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90,Corr with mortgage 90
75,FAYETTEVILLE,2013-02,2.35,Other FHA,0.15464999999999998,2.19535,0.20651651760312614,0.17315,2.17685,0.21077464977074578,0.20129999999999998,2.1487000000000003,0.20729215341652504,0.2455,2.1045000000000003,0.20371900567062542,0.29049499999999995,2.059505,0.19560777961760292,0.463425,1.8865750000000001,0.17617397170398305,0.761875,1.5881250000000002,0.15961857480997677,0.0768421052631579,2.2731578947368423,0.20585685140582247,0.12421052631578947,2.2257894736842108,0.19401346050326865,0.15736842105263157,2.1926315789473687,0.1946209912753895,0.8463157894736841,1.503684210526316,0.44381951194434177,1.9842105263157896,0.36578947368421044,0.5821539520281976,2.782631578947368,-0.43263157894736803,0.3174449108063595,3.165263157894737,-0.8152631578947367,0.1922226069295374,38808856509.5085,0.06756137099775922,9260696074.4491,0.6076893892260307,91.578064558499,-0.5333281775783548,3.2,-0.533444228862709,2.6,-0.33000761201062195
76,FAYETTEVILLE,2013-02,2.35,Other FHA,0.15464999999999998,2.19535,0.20651651760312614,0.17315,2.17685,0.21077464977074578,0.20129999999999998,2.1487000000000003,0.20729215341652504,0.2455,2.1045000000000003,0.20371900567062542,0.29049499999999995,2.059505,0.19560777961760292,0.463425,1.8865750000000001,0.17617397170398305,0.761875,1.5881250000000002,0.15961857480997677,0.0768421052631579,2.2731578947368423,0.20585685140582247,0.12421052631578947,2.2257894736842108,0.19401346050326865,0.15736842105263157,2.1926315789473687,0.1946209912753895,0.8463157894736841,1.503684210526316,0.44381951194434177,1.9842105263157896,0.36578947368421044,0.5821539520281976,2.782631578947368,-0.43263157894736803,0.3174449108063595,3.165263157894737,-0.8152631578947367,0.1922226069295374,38808856509.5085,0.06756137099775922,9260696074.4491,0.6076893892260307,91.578064558499,-0.5333281775783548,3.2,-0.533444228862709,2.6,-0.33000761201062195
77,FAYETTEVILLE,2013-02,2.35,Other FHA,0.15464999999999998,2.19535,0.20651651760312614,0.17315,2.17685,0.21077464977074578,0.20129999999999998,2.1487000000000003,0.20729215341652504,0.2455,2.1045000000000003,0.20371900567062542,0.29049499999999995,2.059505,0.19560777961760292,0.463425,1.8865750000000001,0.17617397170398305,0.761875,1.5881250000000002,0.15961857480997677,0.0768421052631579,2.2731578947368423,0.20585685140582247,0.12421052631578947,2.2257894736842108,0.19401346050326865,0.15736842105263157,2.1926315789473687,0.1946209912753895,0.8463157894736841,1.503684210526316,0.44381951194434177,1.9842105263157896,0.36578947368421044,0.5821539520281976,2.782631578947368,-0.43263157894736803,0.3174449108063595,3.165263157894737,-0.8152631578947367,0.1922226069295374,38808856509.5085,0.06756137099775922,9260696074.4491,0.6076893892260307,91.578064558499,-0.5333281775783548,3.2,-0.533444228862709,2.6,-0.33000761201062195
78,FAYETTEVILLE,2013-02,2.35,Other FHA,0.15464999999999998,2.19535,0.20651651760312614,0.17315,2.17685,0.21077464977074578,0.20129999999999998,2.1487000000000003,0.20729215341652504,0.2455,2.1045000000000003,0.20371900567062542,0.29049499999999995,2.059505,0.19560777961760292,0.463425,1.8865750000000001,0.17617397170398305,0.761875,1.5881250000000002,0.15961857480997677,0.0768421052631579,2.2731578947368423,0.20585685140582247,0.12421052631578947,2.2257894736842108,0.19401346050326865,0.15736842105263157,2.1926315789473687,0.1946209912753895,0.8463157894736841,1.503684210526316,0.44381951194434177,1.9842105263157896,0.36578947368421044,0.5821539520281976,2.782631578947368,-0.43263157894736803,0.3174449108063595,3.165263157894737,-0.8152631578947367,0.1922226069295374,38808856509.5085,0.06756137099775922,9260696074.4491,0.6076893892260307,91.578064558499,-0.5333281775783548,3.2,-0.533444228862709,2.6,-0.33000761201062195
79,FAYETTEVILLE,2013-02,2.35,Other FHA,0.15464999999999998,2.19535,0.20651651760312614,0.17315,2.17685,0.21077464977074578,0.20129999999999998,2.1487000000000003,0.20729215341652504,0.2455,2.1045000000000003,0.20371900567062542,0.29049499999999995,2.059505,0.19560777961760292,0.463425,1.8865750000000001,0.17617397170398305,0.761875,1.5881250000000002,0.15961857480997677,0.0768421052631579,2.2731578947368423,0.20585685140582247,0.12421052631578947,2.2257894736842108,0.19401346050326865,0.15736842105263157,2.1926315789473687,0.1946209912753895,0.8463157894736841,1.503684210526316,0.44381951194434177,1.9842105263157896,0.36578947368421044,0.5821539520281976,2.782631578947368,-0.43263157894736803,0.3174449108063595,3.165263157894737,-0.8152631578947367,0.1922226069295374,38808856509.5085,0.06756137099775922,9260696074.4491,0.6076893892260307,91.578064558499,-0.5333281775783548,3.2,-0.533444228862709,2.6,-0.33000761201062195
80,FAYETTEVILLE,2013-02,2.35,Other FHA,0.15464999999999998,2.19535,0.20651651760312614,0.17315,2.17685,0.21077464977074578,0.20129999999999998,2.1487000000000003,0.20729215341652504,0.2455,2.1045000000000003,0.20371900567062542,0.29049499999999995,2.059505,0.19560777961760292,0.463425,1.8865750000000001,0.17617397170398305,0.761875,1.5881250000000002,0.15961857480997677,0.0768421052631579,2.2731578947368423,0.20585685140582247,0.12421052631578947,2.2257894736842108,0.19401346050326865,0.15736842105263157,2.1926315789473687,0.1946209912753895,0.8463157894736841,1.503684210526316,0.44381951194434177,1.9842105263157896,0.36578947368421044,0.5821539520281976,2.782631578947368,-0.43263157894736803,0.3174449108063595,3.165263157894737,-0.8152631578947367,0.1922226069295374,38808856509.5085,0.06756137099775922,9260696074.4491,0.6076893892260307,91.578064558499,-0.5333281775783548,3.2,-0.533444228862709,2.6,-0.33000761201062195
81,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,3.8,-0.533444228862709,2.7,-0.33000761201062195
82,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,3.8,-0.533444228862709,2.7,-0.33000761201062195
83,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,3.8,-0.533444228862709,2.7,-0.33000761201062195
84,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,3.8,-0.533444228862709,1.5,-0.33000761201062195
85,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,3.8,-0.533444228862709,1.5,-0.33000761201062195
86,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,3.8,-0.533444228862709,1.5,-0.33000761201062195
87,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,3.8,-0.533444228862709,1.5,-0.33000761201062195
88,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,3.8,-0.533444228862709,1.5,-0.33000761201062195
89,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,3.8,-0.533444228862709,1.5,-0.33000761201062195
90,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,2.4,-0.533444228862709,2.7,-0.33000761201062195
91,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,2.4,-0.533444228862709,2.7,-0.33000761201062195
92,FAYETTEVILLE,2013-08,3.92,Other FHA,0.11782999999999999,3.80217,0.20651651760312614,0.1493142857142857,3.7706857142857144,0.21077464977074578,0.1840704761904762,3.735929523809524,0.20729215341652504,0.22633523809523812,3.693664761904762,0.20371900567062542,0.2633952380952381,3.6566047619047617,0.19560777961760292,0.3949285714285714,3.5250714285714286,0.17617397170398305,0.6679499999999999,3.25205,0.15961857480997677,0.03681818181818183,3.8831818181818183,0.20585685140582247,0.07181818181818184,3.848181818181818,0.19401346050326865,0.12681818181818183,3.793181818181818,0.1946209912753895,1.5204545454545455,2.3995454545454544,0.44381951194434177,2.7372727272727273,1.1827272727272726,0.5821539520281976,3.488181818181818,0.4318181818181821,0.3174449108063595,3.757727272727273,0.16227272727272712,0.1922226069295374,41507587847.7023,0.06756137099775922,9402239044.86975,0.6076893892260307,90.32258801944451,-0.5333281775783548,2.4,-0.533444228862709,2.7,-0.33000761201062195
