,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-4),Corr with auto_vol(-4),student_vol(3),Corr with student_vol(3),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-3),Corr with mortgage 30-89(-3),mortgage 90(-3),Corr with mortgage 90(-3)
84,JACKSONVILLE,2016-04,3.72,Other FHA,0.38031428571428566,3.3396857142857144,0.34306194351907293,0.39864523809523805,3.3213547619047623,0.3444667094212053,0.4373976190476192,3.282602380952381,0.35093313923891456,0.5229452380952381,3.197054761904762,0.3616359845009303,0.6327499999999999,3.08725,0.37408100219353674,0.9025404761904764,2.8174595238095237,0.37811510284813304,1.2222214285714286,2.4977785714285714,0.38190802224710085,0.18761904761904763,3.5323809523809526,0.3685322924097363,0.37238095238095237,3.3476190476190477,0.37781313401270067,0.5557142857142858,3.1642857142857146,0.39194798919287854,1.2580952380952382,2.461904761904762,0.6004397224867849,1.8052380952380953,1.9147619047619049,0.6421487841871983,2.2104761904761907,1.5095238095238095,0.41703888393317023,2.6233333333333335,1.0966666666666667,0.31522180251669046,48291644449.3811,0.31556371193446636,11531266279.4831,0.44095515217463477,87.39008859346599,-0.4631201695015765,2.8,-0.4336881820673981,3.4,-0.3398704614201402
85,JACKSONVILLE,2016-04,3.72,Other FHA,0.38031428571428566,3.3396857142857144,0.34306194351907293,0.39864523809523805,3.3213547619047623,0.3444667094212053,0.4373976190476192,3.282602380952381,0.35093313923891456,0.5229452380952381,3.197054761904762,0.3616359845009303,0.6327499999999999,3.08725,0.37408100219353674,0.9025404761904764,2.8174595238095237,0.37811510284813304,1.2222214285714286,2.4977785714285714,0.38190802224710085,0.18761904761904763,3.5323809523809526,0.3685322924097363,0.37238095238095237,3.3476190476190477,0.37781313401270067,0.5557142857142858,3.1642857142857146,0.39194798919287854,1.2580952380952382,2.461904761904762,0.6004397224867849,1.8052380952380953,1.9147619047619049,0.6421487841871983,2.2104761904761907,1.5095238095238095,0.41703888393317023,2.6233333333333335,1.0966666666666667,0.31522180251669046,48291644449.3811,0.31556371193446636,11531266279.4831,0.44095515217463477,87.39008859346599,-0.4631201695015765,2.8,-0.4336881820673981,3.8,-0.3398704614201402
86,JACKSONVILLE,2016-04,3.72,Other FHA,0.38031428571428566,3.3396857142857144,0.34306194351907293,0.39864523809523805,3.3213547619047623,0.3444667094212053,0.4373976190476192,3.282602380952381,0.35093313923891456,0.5229452380952381,3.197054761904762,0.3616359845009303,0.6327499999999999,3.08725,0.37408100219353674,0.9025404761904764,2.8174595238095237,0.37811510284813304,1.2222214285714286,2.4977785714285714,0.38190802224710085,0.18761904761904763,3.5323809523809526,0.3685322924097363,0.37238095238095237,3.3476190476190477,0.37781313401270067,0.5557142857142858,3.1642857142857146,0.39194798919287854,1.2580952380952382,2.461904761904762,0.6004397224867849,1.8052380952380953,1.9147619047619049,0.6421487841871983,2.2104761904761907,1.5095238095238095,0.41703888393317023,2.6233333333333335,1.0966666666666667,0.31522180251669046,48291644449.3811,0.31556371193446636,11531266279.4831,0.44095515217463477,87.39008859346599,-0.4631201695015765,2.8,-0.4336881820673981,2.2,-0.3398704614201402
87,JACKSONVILLE,2016-04,3.72,Other FHA,0.38031428571428566,3.3396857142857144,0.34306194351907293,0.39864523809523805,3.3213547619047623,0.3444667094212053,0.4373976190476192,3.282602380952381,0.35093313923891456,0.5229452380952381,3.197054761904762,0.3616359845009303,0.6327499999999999,3.08725,0.37408100219353674,0.9025404761904764,2.8174595238095237,0.37811510284813304,1.2222214285714286,2.4977785714285714,0.38190802224710085,0.18761904761904763,3.5323809523809526,0.3685322924097363,0.37238095238095237,3.3476190476190477,0.37781313401270067,0.5557142857142858,3.1642857142857146,0.39194798919287854,1.2580952380952382,2.461904761904762,0.6004397224867849,1.8052380952380953,1.9147619047619049,0.6421487841871983,2.2104761904761907,1.5095238095238095,0.41703888393317023,2.6233333333333335,1.0966666666666667,0.31522180251669046,48291644449.3811,0.31556371193446636,11531266279.4831,0.44095515217463477,87.39008859346599,-0.4631201695015765,2.8,-0.4336881820673981,2.4,-0.3398704614201402
88,JACKSONVILLE,2017-06,3.225,Other FHA,1.0640909090909094,2.1609090909090907,0.34306194351907293,1.1183336363636365,2.1066663636363634,0.3444667094212053,1.1714068181818182,2.053593181818182,0.35093313923891456,1.2101513636363637,2.014848636363636,0.3616359845009303,1.2624095454545452,1.9625904545454549,0.37408100219353674,1.4322822727272726,1.7927177272727275,0.37811510284813304,1.7322577272727273,1.4927422727272728,0.38190802224710085,0.8413636363636363,2.3836363636363638,0.3685322924097363,1.1095454545454546,2.1154545454545453,0.37781313401270067,1.200909090909091,2.0240909090909094,0.39194798919287854,1.7740909090909094,1.4509090909090907,0.6004397224867849,2.186818181818182,1.038181818181818,0.6421487841871983,2.5399999999999996,0.6850000000000005,0.41703888393317023,2.796363636363637,0.42863636363636326,0.31522180251669046,48913265551.9221,0.31556371193446636,11813706431.8634,0.44095515217463477,89.9213768261837,-0.4631201695015765,2.6,-0.4336881820673981,2.4,-0.3398704614201402
89,JACKSONVILLE,2017-06,3.225,Other FHA,1.0640909090909094,2.1609090909090907,0.34306194351907293,1.1183336363636365,2.1066663636363634,0.3444667094212053,1.1714068181818182,2.053593181818182,0.35093313923891456,1.2101513636363637,2.014848636363636,0.3616359845009303,1.2624095454545452,1.9625904545454549,0.37408100219353674,1.4322822727272726,1.7927177272727275,0.37811510284813304,1.7322577272727273,1.4927422727272728,0.38190802224710085,0.8413636363636363,2.3836363636363638,0.3685322924097363,1.1095454545454546,2.1154545454545453,0.37781313401270067,1.200909090909091,2.0240909090909094,0.39194798919287854,1.7740909090909094,1.4509090909090907,0.6004397224867849,2.186818181818182,1.038181818181818,0.6421487841871983,2.5399999999999996,0.6850000000000005,0.41703888393317023,2.796363636363637,0.42863636363636326,0.31522180251669046,48913265551.9221,0.31556371193446636,11813706431.8634,0.44095515217463477,89.9213768261837,-0.4631201695015765,2.6,-0.4336881820673981,2.4,-0.3398704614201402
90,JACKSONVILLE,2017-06,3.225,Other FHA,1.0640909090909094,2.1609090909090907,0.34306194351907293,1.1183336363636365,2.1066663636363634,0.3444667094212053,1.1714068181818182,2.053593181818182,0.35093313923891456,1.2101513636363637,2.014848636363636,0.3616359845009303,1.2624095454545452,1.9625904545454549,0.37408100219353674,1.4322822727272726,1.7927177272727275,0.37811510284813304,1.7322577272727273,1.4927422727272728,0.38190802224710085,0.8413636363636363,2.3836363636363638,0.3685322924097363,1.1095454545454546,2.1154545454545453,0.37781313401270067,1.200909090909091,2.0240909090909094,0.39194798919287854,1.7740909090909094,1.4509090909090907,0.6004397224867849,2.186818181818182,1.038181818181818,0.6421487841871983,2.5399999999999996,0.6850000000000005,0.41703888393317023,2.796363636363637,0.42863636363636326,0.31522180251669046,48913265551.9221,0.31556371193446636,11813706431.8634,0.44095515217463477,89.9213768261837,-0.4631201695015765,2.6,-0.4336881820673981,1.6,-0.3398704614201402
91,JACKSONVILLE,2017-06,3.225,Other FHA,1.0640909090909094,2.1609090909090907,0.34306194351907293,1.1183336363636365,2.1066663636363634,0.3444667094212053,1.1714068181818182,2.053593181818182,0.35093313923891456,1.2101513636363637,2.014848636363636,0.3616359845009303,1.2624095454545452,1.9625904545454549,0.37408100219353674,1.4322822727272726,1.7927177272727275,0.37811510284813304,1.7322577272727273,1.4927422727272728,0.38190802224710085,0.8413636363636363,2.3836363636363638,0.3685322924097363,1.1095454545454546,2.1154545454545453,0.37781313401270067,1.200909090909091,2.0240909090909094,0.39194798919287854,1.7740909090909094,1.4509090909090907,0.6004397224867849,2.186818181818182,1.038181818181818,0.6421487841871983,2.5399999999999996,0.6850000000000005,0.41703888393317023,2.796363636363637,0.42863636363636326,0.31522180251669046,48913265551.9221,0.31556371193446636,11813706431.8634,0.44095515217463477,89.9213768261837,-0.4631201695015765,2.6,-0.4336881820673981,1.5,-0.3398704614201402
92,JACKSONVILLE,2017-06,3.225,Other FHA,1.0640909090909094,2.1609090909090907,0.34306194351907293,1.1183336363636365,2.1066663636363634,0.3444667094212053,1.1714068181818182,2.053593181818182,0.35093313923891456,1.2101513636363637,2.014848636363636,0.3616359845009303,1.2624095454545452,1.9625904545454549,0.37408100219353674,1.4322822727272726,1.7927177272727275,0.37811510284813304,1.7322577272727273,1.4927422727272728,0.38190802224710085,0.8413636363636363,2.3836363636363638,0.3685322924097363,1.1095454545454546,2.1154545454545453,0.37781313401270067,1.200909090909091,2.0240909090909094,0.39194798919287854,1.7740909090909094,1.4509090909090907,0.6004397224867849,2.186818181818182,1.038181818181818,0.6421487841871983,2.5399999999999996,0.6850000000000005,0.41703888393317023,2.796363636363637,0.42863636363636326,0.31522180251669046,48913265551.9221,0.31556371193446636,11813706431.8634,0.44095515217463477,89.9213768261837,-0.4631201695015765,2.1,-0.4336881820673981,2.4,-0.3398704614201402
93,JACKSONVILLE,2017-06,3.225,Other FHA,1.0640909090909094,2.1609090909090907,0.34306194351907293,1.1183336363636365,2.1066663636363634,0.3444667094212053,1.1714068181818182,2.053593181818182,0.35093313923891456,1.2101513636363637,2.014848636363636,0.3616359845009303,1.2624095454545452,1.9625904545454549,0.37408100219353674,1.4322822727272726,1.7927177272727275,0.37811510284813304,1.7322577272727273,1.4927422727272728,0.38190802224710085,0.8413636363636363,2.3836363636363638,0.3685322924097363,1.1095454545454546,2.1154545454545453,0.37781313401270067,1.200909090909091,2.0240909090909094,0.39194798919287854,1.7740909090909094,1.4509090909090907,0.6004397224867849,2.186818181818182,1.038181818181818,0.6421487841871983,2.5399999999999996,0.6850000000000005,0.41703888393317023,2.796363636363637,0.42863636363636326,0.31522180251669046,48913265551.9221,0.31556371193446636,11813706431.8634,0.44095515217463477,89.9213768261837,-0.4631201695015765,2.1,-0.4336881820673981,2.4,-0.3398704614201402
94,JACKSONVILLE,2017-06,3.225,Other FHA,1.0640909090909094,2.1609090909090907,0.34306194351907293,1.1183336363636365,2.1066663636363634,0.3444667094212053,1.1714068181818182,2.053593181818182,0.35093313923891456,1.2101513636363637,2.014848636363636,0.3616359845009303,1.2624095454545452,1.9625904545454549,0.37408100219353674,1.4322822727272726,1.7927177272727275,0.37811510284813304,1.7322577272727273,1.4927422727272728,0.38190802224710085,0.8413636363636363,2.3836363636363638,0.3685322924097363,1.1095454545454546,2.1154545454545453,0.37781313401270067,1.200909090909091,2.0240909090909094,0.39194798919287854,1.7740909090909094,1.4509090909090907,0.6004397224867849,2.186818181818182,1.038181818181818,0.6421487841871983,2.5399999999999996,0.6850000000000005,0.41703888393317023,2.796363636363637,0.42863636363636326,0.31522180251669046,48913265551.9221,0.31556371193446636,11813706431.8634,0.44095515217463477,89.9213768261837,-0.4631201695015765,2.1,-0.4336881820673981,1.6,-0.3398704614201402
95,JACKSONVILLE,2017-06,3.225,Other FHA,1.0640909090909094,2.1609090909090907,0.34306194351907293,1.1183336363636365,2.1066663636363634,0.3444667094212053,1.1714068181818182,2.053593181818182,0.35093313923891456,1.2101513636363637,2.014848636363636,0.3616359845009303,1.2624095454545452,1.9625904545454549,0.37408100219353674,1.4322822727272726,1.7927177272727275,0.37811510284813304,1.7322577272727273,1.4927422727272728,0.38190802224710085,0.8413636363636363,2.3836363636363638,0.3685322924097363,1.1095454545454546,2.1154545454545453,0.37781313401270067,1.200909090909091,2.0240909090909094,0.39194798919287854,1.7740909090909094,1.4509090909090907,0.6004397224867849,2.186818181818182,1.038181818181818,0.6421487841871983,2.5399999999999996,0.6850000000000005,0.41703888393317023,2.796363636363637,0.42863636363636326,0.31522180251669046,48913265551.9221,0.31556371193446636,11813706431.8634,0.44095515217463477,89.9213768261837,-0.4631201695015765,2.1,-0.4336881820673981,1.5,-0.3398704614201402
96,JACKSONVILLE,2017-12,3.25,Other FHA,1.3144094736842107,1.9355905263157893,0.34306194351907293,1.3913115789473685,1.8586884210526315,0.3444667094212053,1.4850410526315792,1.7649589473684208,0.35093313923891456,1.5354463157894738,1.7145536842105262,0.3616359845009303,1.6017521052631578,1.6482478947368422,0.37408100219353674,1.7680373684210524,1.4819626315789476,0.37811510284813304,2.0434931578947366,1.2065068421052634,0.38190802224710085,1.204,2.0460000000000003,0.3685322924097363,1.4950000000000003,1.7549999999999997,0.37781313401270067,1.7005,1.5495,0.39194798919287854,2.1819999999999995,1.0680000000000005,0.6004397224867849,2.4025,0.8475000000000001,0.6421487841871983,2.5970000000000004,0.6529999999999996,0.41703888393317023,2.768,0.4820000000000002,0.31522180251669046,47520522623.6854,0.31556371193446636,11725018303.5706,0.44095515217463477,88.50967086025801,-0.4631201695015765,3.0,-0.4336881820673981,2.5,-0.3398704614201402
97,JACKSONVILLE,2017-12,3.25,Other FHA,1.3144094736842107,1.9355905263157893,0.34306194351907293,1.3913115789473685,1.8586884210526315,0.3444667094212053,1.4850410526315792,1.7649589473684208,0.35093313923891456,1.5354463157894738,1.7145536842105262,0.3616359845009303,1.6017521052631578,1.6482478947368422,0.37408100219353674,1.7680373684210524,1.4819626315789476,0.37811510284813304,2.0434931578947366,1.2065068421052634,0.38190802224710085,1.204,2.0460000000000003,0.3685322924097363,1.4950000000000003,1.7549999999999997,0.37781313401270067,1.7005,1.5495,0.39194798919287854,2.1819999999999995,1.0680000000000005,0.6004397224867849,2.4025,0.8475000000000001,0.6421487841871983,2.5970000000000004,0.6529999999999996,0.41703888393317023,2.768,0.4820000000000002,0.31522180251669046,47520522623.6854,0.31556371193446636,11725018303.5706,0.44095515217463477,88.50967086025801,-0.4631201695015765,3.0,-0.4336881820673981,2.4,-0.3398704614201402
98,JACKSONVILLE,2017-12,3.25,Other FHA,1.3144094736842107,1.9355905263157893,0.34306194351907293,1.3913115789473685,1.8586884210526315,0.3444667094212053,1.4850410526315792,1.7649589473684208,0.35093313923891456,1.5354463157894738,1.7145536842105262,0.3616359845009303,1.6017521052631578,1.6482478947368422,0.37408100219353674,1.7680373684210524,1.4819626315789476,0.37811510284813304,2.0434931578947366,1.2065068421052634,0.38190802224710085,1.204,2.0460000000000003,0.3685322924097363,1.4950000000000003,1.7549999999999997,0.37781313401270067,1.7005,1.5495,0.39194798919287854,2.1819999999999995,1.0680000000000005,0.6004397224867849,2.4025,0.8475000000000001,0.6421487841871983,2.5970000000000004,0.6529999999999996,0.41703888393317023,2.768,0.4820000000000002,0.31522180251669046,47520522623.6854,0.31556371193446636,11725018303.5706,0.44095515217463477,88.50967086025801,-0.4631201695015765,3.0,-0.4336881820673981,1.3,-0.3398704614201402
99,JACKSONVILLE,2017-12,3.25,Other FHA,1.3144094736842107,1.9355905263157893,0.34306194351907293,1.3913115789473685,1.8586884210526315,0.3444667094212053,1.4850410526315792,1.7649589473684208,0.35093313923891456,1.5354463157894738,1.7145536842105262,0.3616359845009303,1.6017521052631578,1.6482478947368422,0.37408100219353674,1.7680373684210524,1.4819626315789476,0.37811510284813304,2.0434931578947366,1.2065068421052634,0.38190802224710085,1.204,2.0460000000000003,0.3685322924097363,1.4950000000000003,1.7549999999999997,0.37781313401270067,1.7005,1.5495,0.39194798919287854,2.1819999999999995,1.0680000000000005,0.6004397224867849,2.4025,0.8475000000000001,0.6421487841871983,2.5970000000000004,0.6529999999999996,0.41703888393317023,2.768,0.4820000000000002,0.31522180251669046,47520522623.6854,0.31556371193446636,11725018303.5706,0.44095515217463477,88.50967086025801,-0.4631201695015765,3.0,-0.4336881820673981,1.2,-0.3398704614201402
100,JACKSONVILLE,2017-12,3.25,Other FHA,1.3144094736842107,1.9355905263157893,0.34306194351907293,1.3913115789473685,1.8586884210526315,0.3444667094212053,1.4850410526315792,1.7649589473684208,0.35093313923891456,1.5354463157894738,1.7145536842105262,0.3616359845009303,1.6017521052631578,1.6482478947368422,0.37408100219353674,1.7680373684210524,1.4819626315789476,0.37811510284813304,2.0434931578947366,1.2065068421052634,0.38190802224710085,1.204,2.0460000000000003,0.3685322924097363,1.4950000000000003,1.7549999999999997,0.37781313401270067,1.7005,1.5495,0.39194798919287854,2.1819999999999995,1.0680000000000005,0.6004397224867849,2.4025,0.8475000000000001,0.6421487841871983,2.5970000000000004,0.6529999999999996,0.41703888393317023,2.768,0.4820000000000002,0.31522180251669046,47520522623.6854,0.31556371193446636,11725018303.5706,0.44095515217463477,88.50967086025801,-0.4631201695015765,2.0,-0.4336881820673981,2.5,-0.3398704614201402
101,JACKSONVILLE,2017-12,3.25,Other FHA,1.3144094736842107,1.9355905263157893,0.34306194351907293,1.3913115789473685,1.8586884210526315,0.3444667094212053,1.4850410526315792,1.7649589473684208,0.35093313923891456,1.5354463157894738,1.7145536842105262,0.3616359845009303,1.6017521052631578,1.6482478947368422,0.37408100219353674,1.7680373684210524,1.4819626315789476,0.37811510284813304,2.0434931578947366,1.2065068421052634,0.38190802224710085,1.204,2.0460000000000003,0.3685322924097363,1.4950000000000003,1.7549999999999997,0.37781313401270067,1.7005,1.5495,0.39194798919287854,2.1819999999999995,1.0680000000000005,0.6004397224867849,2.4025,0.8475000000000001,0.6421487841871983,2.5970000000000004,0.6529999999999996,0.41703888393317023,2.768,0.4820000000000002,0.31522180251669046,47520522623.6854,0.31556371193446636,11725018303.5706,0.44095515217463477,88.50967086025801,-0.4631201695015765,2.0,-0.4336881820673981,2.4,-0.3398704614201402
102,JACKSONVILLE,2017-12,3.25,Other FHA,1.3144094736842107,1.9355905263157893,0.34306194351907293,1.3913115789473685,1.8586884210526315,0.3444667094212053,1.4850410526315792,1.7649589473684208,0.35093313923891456,1.5354463157894738,1.7145536842105262,0.3616359845009303,1.6017521052631578,1.6482478947368422,0.37408100219353674,1.7680373684210524,1.4819626315789476,0.37811510284813304,2.0434931578947366,1.2065068421052634,0.38190802224710085,1.204,2.0460000000000003,0.3685322924097363,1.4950000000000003,1.7549999999999997,0.37781313401270067,1.7005,1.5495,0.39194798919287854,2.1819999999999995,1.0680000000000005,0.6004397224867849,2.4025,0.8475000000000001,0.6421487841871983,2.5970000000000004,0.6529999999999996,0.41703888393317023,2.768,0.4820000000000002,0.31522180251669046,47520522623.6854,0.31556371193446636,11725018303.5706,0.44095515217463477,88.50967086025801,-0.4631201695015765,2.0,-0.4336881820673981,1.3,-0.3398704614201402
103,JACKSONVILLE,2017-12,3.25,Other FHA,1.3144094736842107,1.9355905263157893,0.34306194351907293,1.3913115789473685,1.8586884210526315,0.3444667094212053,1.4850410526315792,1.7649589473684208,0.35093313923891456,1.5354463157894738,1.7145536842105262,0.3616359845009303,1.6017521052631578,1.6482478947368422,0.37408100219353674,1.7680373684210524,1.4819626315789476,0.37811510284813304,2.0434931578947366,1.2065068421052634,0.38190802224710085,1.204,2.0460000000000003,0.3685322924097363,1.4950000000000003,1.7549999999999997,0.37781313401270067,1.7005,1.5495,0.39194798919287854,2.1819999999999995,1.0680000000000005,0.6004397224867849,2.4025,0.8475000000000001,0.6421487841871983,2.5970000000000004,0.6529999999999996,0.41703888393317023,2.768,0.4820000000000002,0.31522180251669046,47520522623.6854,0.31556371193446636,11725018303.5706,0.44095515217463477,88.50967086025801,-0.4631201695015765,2.0,-0.4336881820673981,1.2,-0.3398704614201402
104,JACKSONVILLE,2018-02,3.72,Other FHA,1.4432573684210526,2.276742631578948,0.34306194351907293,1.4712210000000003,2.248779,0.3444667094212053,1.6018225000000001,2.1181775,0.35093313923891456,1.722691,1.9973090000000002,0.3616359845009303,1.874672,1.8453280000000003,0.37408100219353674,2.0893395000000003,1.6306604999999998,0.37811510284813304,2.3701375000000002,1.3498625,0.38190802224710085,1.3805263157894736,2.3394736842105264,0.3685322924097363,1.7857894736842108,1.9342105263157894,0.37781313401270067,1.9636842105263155,1.7563157894736847,0.39194798919287854,2.599473684210526,1.120526315789474,0.6004397224867849,2.8589473684210525,0.8610526315789477,0.6421487841871983,3.016842105263158,0.703157894736842,0.41703888393317023,3.1310526315789478,0.5889473684210524,0.31522180251669046,49855182727.6109,0.31556371193446636,12109088557.0787,0.44095515217463477,86.55198240492871,-0.4631201695015765,3.0,-0.4336881820673981,2.2,-0.3398704614201402
105,JACKSONVILLE,2018-02,3.72,Other FHA,1.4432573684210526,2.276742631578948,0.34306194351907293,1.4712210000000003,2.248779,0.3444667094212053,1.6018225000000001,2.1181775,0.35093313923891456,1.722691,1.9973090000000002,0.3616359845009303,1.874672,1.8453280000000003,0.37408100219353674,2.0893395000000003,1.6306604999999998,0.37811510284813304,2.3701375000000002,1.3498625,0.38190802224710085,1.3805263157894736,2.3394736842105264,0.3685322924097363,1.7857894736842108,1.9342105263157894,0.37781313401270067,1.9636842105263155,1.7563157894736847,0.39194798919287854,2.599473684210526,1.120526315789474,0.6004397224867849,2.8589473684210525,0.8610526315789477,0.6421487841871983,3.016842105263158,0.703157894736842,0.41703888393317023,3.1310526315789478,0.5889473684210524,0.31522180251669046,49855182727.6109,0.31556371193446636,12109088557.0787,0.44095515217463477,86.55198240492871,-0.4631201695015765,3.0,-0.4336881820673981,2.2,-0.3398704614201402
106,JACKSONVILLE,2018-02,3.72,Other FHA,1.4432573684210526,2.276742631578948,0.34306194351907293,1.4712210000000003,2.248779,0.3444667094212053,1.6018225000000001,2.1181775,0.35093313923891456,1.722691,1.9973090000000002,0.3616359845009303,1.874672,1.8453280000000003,0.37408100219353674,2.0893395000000003,1.6306604999999998,0.37811510284813304,2.3701375000000002,1.3498625,0.38190802224710085,1.3805263157894736,2.3394736842105264,0.3685322924097363,1.7857894736842108,1.9342105263157894,0.37781313401270067,1.9636842105263155,1.7563157894736847,0.39194798919287854,2.599473684210526,1.120526315789474,0.6004397224867849,2.8589473684210525,0.8610526315789477,0.6421487841871983,3.016842105263158,0.703157894736842,0.41703888393317023,3.1310526315789478,0.5889473684210524,0.31522180251669046,49855182727.6109,0.31556371193446636,12109088557.0787,0.44095515217463477,86.55198240492871,-0.4631201695015765,3.0,-0.4336881820673981,1.0,-0.3398704614201402
107,JACKSONVILLE,2018-02,3.72,Other FHA,1.4432573684210526,2.276742631578948,0.34306194351907293,1.4712210000000003,2.248779,0.3444667094212053,1.6018225000000001,2.1181775,0.35093313923891456,1.722691,1.9973090000000002,0.3616359845009303,1.874672,1.8453280000000003,0.37408100219353674,2.0893395000000003,1.6306604999999998,0.37811510284813304,2.3701375000000002,1.3498625,0.38190802224710085,1.3805263157894736,2.3394736842105264,0.3685322924097363,1.7857894736842108,1.9342105263157894,0.37781313401270067,1.9636842105263155,1.7563157894736847,0.39194798919287854,2.599473684210526,1.120526315789474,0.6004397224867849,2.8589473684210525,0.8610526315789477,0.6421487841871983,3.016842105263158,0.703157894736842,0.41703888393317023,3.1310526315789478,0.5889473684210524,0.31522180251669046,49855182727.6109,0.31556371193446636,12109088557.0787,0.44095515217463477,86.55198240492871,-0.4631201695015765,3.0,-0.4336881820673981,1.0,-0.3398704614201402
108,JACKSONVILLE,2018-02,3.72,Other FHA,1.4432573684210526,2.276742631578948,0.34306194351907293,1.4712210000000003,2.248779,0.3444667094212053,1.6018225000000001,2.1181775,0.35093313923891456,1.722691,1.9973090000000002,0.3616359845009303,1.874672,1.8453280000000003,0.37408100219353674,2.0893395000000003,1.6306604999999998,0.37811510284813304,2.3701375000000002,1.3498625,0.38190802224710085,1.3805263157894736,2.3394736842105264,0.3685322924097363,1.7857894736842108,1.9342105263157894,0.37781313401270067,1.9636842105263155,1.7563157894736847,0.39194798919287854,2.599473684210526,1.120526315789474,0.6004397224867849,2.8589473684210525,0.8610526315789477,0.6421487841871983,3.016842105263158,0.703157894736842,0.41703888393317023,3.1310526315789478,0.5889473684210524,0.31522180251669046,49855182727.6109,0.31556371193446636,12109088557.0787,0.44095515217463477,86.55198240492871,-0.4631201695015765,1.0,-0.4336881820673981,2.2,-0.3398704614201402
109,JACKSONVILLE,2018-02,3.72,Other FHA,1.4432573684210526,2.276742631578948,0.34306194351907293,1.4712210000000003,2.248779,0.3444667094212053,1.6018225000000001,2.1181775,0.35093313923891456,1.722691,1.9973090000000002,0.3616359845009303,1.874672,1.8453280000000003,0.37408100219353674,2.0893395000000003,1.6306604999999998,0.37811510284813304,2.3701375000000002,1.3498625,0.38190802224710085,1.3805263157894736,2.3394736842105264,0.3685322924097363,1.7857894736842108,1.9342105263157894,0.37781313401270067,1.9636842105263155,1.7563157894736847,0.39194798919287854,2.599473684210526,1.120526315789474,0.6004397224867849,2.8589473684210525,0.8610526315789477,0.6421487841871983,3.016842105263158,0.703157894736842,0.41703888393317023,3.1310526315789478,0.5889473684210524,0.31522180251669046,49855182727.6109,0.31556371193446636,12109088557.0787,0.44095515217463477,86.55198240492871,-0.4631201695015765,1.0,-0.4336881820673981,2.2,-0.3398704614201402
110,JACKSONVILLE,2018-02,3.72,Other FHA,1.4432573684210526,2.276742631578948,0.34306194351907293,1.4712210000000003,2.248779,0.3444667094212053,1.6018225000000001,2.1181775,0.35093313923891456,1.722691,1.9973090000000002,0.3616359845009303,1.874672,1.8453280000000003,0.37408100219353674,2.0893395000000003,1.6306604999999998,0.37811510284813304,2.3701375000000002,1.3498625,0.38190802224710085,1.3805263157894736,2.3394736842105264,0.3685322924097363,1.7857894736842108,1.9342105263157894,0.37781313401270067,1.9636842105263155,1.7563157894736847,0.39194798919287854,2.599473684210526,1.120526315789474,0.6004397224867849,2.8589473684210525,0.8610526315789477,0.6421487841871983,3.016842105263158,0.703157894736842,0.41703888393317023,3.1310526315789478,0.5889473684210524,0.31522180251669046,49855182727.6109,0.31556371193446636,12109088557.0787,0.44095515217463477,86.55198240492871,-0.4631201695015765,1.0,-0.4336881820673981,1.0,-0.3398704614201402
111,JACKSONVILLE,2018-02,3.72,Other FHA,1.4432573684210526,2.276742631578948,0.34306194351907293,1.4712210000000003,2.248779,0.3444667094212053,1.6018225000000001,2.1181775,0.35093313923891456,1.722691,1.9973090000000002,0.3616359845009303,1.874672,1.8453280000000003,0.37408100219353674,2.0893395000000003,1.6306604999999998,0.37811510284813304,2.3701375000000002,1.3498625,0.38190802224710085,1.3805263157894736,2.3394736842105264,0.3685322924097363,1.7857894736842108,1.9342105263157894,0.37781313401270067,1.9636842105263155,1.7563157894736847,0.39194798919287854,2.599473684210526,1.120526315789474,0.6004397224867849,2.8589473684210525,0.8610526315789477,0.6421487841871983,3.016842105263158,0.703157894736842,0.41703888393317023,3.1310526315789478,0.5889473684210524,0.31522180251669046,49855182727.6109,0.31556371193446636,12109088557.0787,0.44095515217463477,86.55198240492871,-0.4631201695015765,1.0,-0.4336881820673981,1.0,-0.3398704614201402
