,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(3),Corr with student_vol(3),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(-1),Corr with mortgage 90(-1)
143,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
144,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.5,0.22624050608700735
145,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
146,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
147,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.5,0.22624050608700735
148,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
149,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
150,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.5,0.22624050608700735
151,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
152,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
153,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.5,0.22624050608700735
154,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
155,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
156,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.5,0.22624050608700735
157,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
158,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
159,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.5,0.22624050608700735
160,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
161,SIOUX CITY,2018-03,3.7,Other FHA,1.5183047619047625,2.1816952380952377,0.09377110178668467,1.6006185714285712,2.099381428571429,0.09777119004208414,1.7991309523809524,1.9008690476190477,0.10582003267489073,1.9184628571428568,1.7815371428571434,0.11731553925362814,2.173357619047619,1.526642380952381,0.12361293365350028,2.345182380952381,1.354817619047619,0.11986313279820604,2.596475714285714,1.1035242857142862,0.13818464011841847,1.636666666666667,2.0633333333333335,0.08418252537829422,1.917142857142857,1.7828571428571431,0.08497205968713825,2.0628571428571427,1.6371428571428575,0.12982997524895948,2.6295238095238096,1.0704761904761906,0.5037917917308093,2.8423809523809527,0.8576190476190475,0.5542790388072366,2.9733333333333327,0.7266666666666675,0.45901913711730624,3.0914285714285716,0.6085714285714285,0.39266693268151126,50800995008.8069,-0.09976516592455352,12484889768.5791,0.7849448934661746,89.25060298401242,0.3152447352568578,1.9,0.34309188346998076,0.7,0.22624050608700735
