,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-4),Corr with student_vol(-4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(1),Corr with mortgage 30-89(1),mortgage 90(4),Corr with mortgage 90(4)
170,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
171,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
172,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
173,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
174,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
175,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
176,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
177,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
178,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
179,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
180,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
181,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
182,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
183,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
184,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
185,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
186,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
187,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
188,CINCINNATI,2015-05,2.88,Other FHA,0.12315789473684212,2.756842105263158,0.19694443555999272,0.14795,2.73205,0.20083666195450192,0.1842289473684211,2.695771052631579,0.19812695426217253,0.2296,2.6504,0.18387514829296264,0.2795368421052632,2.600463157894737,0.17354355091626694,0.41659473684210524,2.4634052631578944,0.1136839340860258,0.7346236842105265,2.1453763157894734,0.07080546761281492,0.013000000000000001,2.867,0.21464770973997763,0.07950000000000002,2.8005,0.18820088705974286,0.24100000000000002,2.639,0.17207764430042238,1.5385000000000002,1.3414999999999997,0.427175689012648,2.1975000000000002,0.6824999999999997,0.6596004830233552,2.692,0.18799999999999972,0.6270669833691208,2.9550000000000005,-0.07500000000000062,0.577986013622466,47944164595.1044,0.17096954564771305,11733364706.6996,-0.6538642525485169,82.89218119322959,-0.5283253294467524,2.3,-0.35165843814595676,1.6,-0.21012693679463357
189,CINCINNATI,2016-07,3.2,Other FHA,0.41380476190476195,2.7861952380952384,0.19694443555999272,0.43819285714285716,2.761807142857143,0.20083666195450192,0.4828833333333333,2.717116666666667,0.19812695426217253,0.5734595238095239,2.6265404761904763,0.18387514829296264,0.6963095238095237,2.5036904761904766,0.17354355091626694,0.9990666666666668,2.2009333333333334,0.1136839340860258,1.31707619047619,1.88292380952381,0.07080546761281492,0.2635000000000001,2.9365,0.21464770973997763,0.4040000000000001,2.7960000000000003,0.18820088705974286,0.5135000000000001,2.6865,0.17207764430042238,1.0715,2.1285000000000003,0.427175689012648,1.504,1.6960000000000002,0.6596004830233552,1.8224999999999998,1.3775000000000004,0.6270669833691208,2.227,0.9730000000000003,0.577986013622466,49276189942.4712,0.17096954564771305,11362184412.0981,-0.6538642525485169,88.43997566936979,-0.5283253294467524,2.1,-0.35165843814595676,1.1,-0.21012693679463357
