,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(-4),Corr with student_vol(-4),credit_tightness(2),Corr with credit_tightness(2),mortgage 30-89(-1),Corr with mortgage 30-89(-1),mortgage 90(4),Corr with mortgage 90(4)
328,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
329,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
330,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
331,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
332,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
333,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
334,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
335,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
336,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
337,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
338,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
339,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
340,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
341,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
342,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
343,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
344,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
345,PHILADELPHIA,2014-10,3.98,Other FHA,0.09059565217391304,3.889404347826087,0.23263863142072097,0.11953260869565213,3.860467391304348,0.2336134339899344,0.15351739130434783,3.826482608695652,0.23913561062582814,0.1974043478260869,3.7825956521739132,0.2317927698342667,0.2313760869565217,3.7486239130434784,0.21489456104224008,0.3236195652173913,3.6563804347826085,0.15026933254602937,0.5523869565217392,3.427613043478261,0.11455366960761786,0.020909090909090912,3.959090909090909,0.2648739262541298,0.05045454545454548,3.9295454545454547,0.23790134078467112,0.10454545454545458,3.8754545454545455,0.24178126370024813,1.5459090909090911,2.4340909090909086,0.60737548585363,2.304090909090909,1.6759090909090908,0.7568330334999042,2.7731818181818184,1.2068181818181816,0.6440955207826722,3.039999999999999,0.9400000000000008,0.557953941221451,45758876905.2845,0.37453092975048535,10121843859.6075,-0.7214401766560951,82.4770523961592,-0.49676632792280334,3.2,-0.44394264286493273,3.2,-0.31201088543853045
