,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(-4),Corr with student_vol(-4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(3),Corr with mortgage 90(3)
27,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,3.7,0.19928239597724623,3.3,0.046076839713835804
28,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,3.7,0.19928239597724623,3.3,0.046076839713835804
29,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,3.7,0.19928239597724623,3.3,0.046076839713835804
30,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,3.7,0.19928239597724623,3.3,0.046076839713835804
31,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,3.7,0.19928239597724623,3.1,0.046076839713835804
32,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,3.7,0.19928239597724623,3.1,0.046076839713835804
33,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,3.7,0.19928239597724623,3.3,0.046076839713835804
34,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,3.7,0.19928239597724623,3.1,0.046076839713835804
35,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,3.7,0.19928239597724623,3.1,0.046076839713835804
36,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,4.4,0.19928239597724623,3.3,0.046076839713835804
37,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,4.4,0.19928239597724623,3.3,0.046076839713835804
38,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,4.4,0.19928239597724623,3.3,0.046076839713835804
39,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,4.4,0.19928239597724623,3.3,0.046076839713835804
40,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,4.4,0.19928239597724623,3.1,0.046076839713835804
41,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,4.4,0.19928239597724623,3.1,0.046076839713835804
42,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,4.4,0.19928239597724623,3.3,0.046076839713835804
43,RICHMOND,2012-04,3.52,New Construction,0.14868421052631575,3.3713157894736843,0.027393584216255252,0.18980526315789473,3.330194736842105,0.037041375556642615,0.23982894736842097,3.2801710526315793,0.031280929559873764,0.34777368421052635,3.172226315789474,0.0296902510963985,0.46680789473684203,3.053192105263158,0.047030098320299245,0.7313999999999999,2.7886,0.06159567699586091,1.048621052631579,2.471378947368421,0.18552236081328802,0.0666666666666667,3.453333333333333,-0.016002349496333515,0.13904761904761903,3.380952380952381,0.06430353825212057,0.18333333333333335,3.336666666666667,0.12478683496832232,0.8947619047619045,2.6252380952380956,0.7159512768205912,2.0528571428571425,1.4671428571428575,0.6688892244225958,2.8166666666666664,0.7033333333333336,0.5221637982799263,3.1842857142857137,0.3357142857142863,0.4944848005008994,36777908030.9335,-0.23200890378847816,11508699084.1195,0.630440621095905,90.48744874686929,0.40678201343702014,4.4,0.19928239597724623,3.1,0.046076839713835804
