,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(4),Corr with student_vol(4),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(4),Corr with mortgage 90(4)
111,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.4,0.9688642696841282
112,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.5,0.9688642696841282
113,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.3,0.9688642696841282
114,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.4,0.9688642696841282
115,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.5,0.9688642696841282
116,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.3,0.9688642696841282
117,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.4,0.9688642696841282
118,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.5,0.9688642696841282
119,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.3,0.9688642696841282
120,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.4,0.9688642696841282
121,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.5,0.9688642696841282
122,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.3,0.9688642696841282
123,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.4,0.9688642696841282
124,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.5,0.9688642696841282
125,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.3,0.9688642696841282
126,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.4,0.9688642696841282
127,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.5,0.9688642696841282
128,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.3,0.9688642696841282
129,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.4,0.9688642696841282
130,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.5,0.9688642696841282
131,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.3,0.9688642696841282
132,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.4,0.9688642696841282
133,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.5,0.9688642696841282
134,NEWARK,2016-10,3.35,New Construction,0.4307719047619048,2.919228095238095,-0.09217681703316336,0.457582380952381,2.892417619047619,-0.0857321130451355,0.5307795238095238,2.8192204761904764,-0.09940259863797714,0.6609890476190475,2.6890109523809524,-0.12766118197456577,0.8786828571428573,2.471317142857143,-0.1582766299112692,1.258856666666667,2.091143333333333,-0.21068089005908558,1.577814761904762,1.772185238095238,-0.21400304746198545,0.24400000000000005,3.106,-0.07847270368676158,0.47700000000000004,2.873,-0.1722772014048545,0.6595000000000001,2.6905,-0.21980764066019204,1.2719999999999998,2.0780000000000003,-0.2082533814980356,1.7645000000000004,1.5854999999999997,0.23051281721246375,2.1705,1.1795,0.6896338063466624,2.5004999999999997,0.8495000000000004,0.7689095973742371,48913265551.9221,-0.9794048160615088,12722317795.1324,-0.47171169729608803,85.1896726255448,0.7663531661307358,1.9,0.9596925965518237,2.3,0.9688642696841282
135,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.8,0.9688642696841282
136,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
137,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
138,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.8,0.9688642696841282
139,NEWARK,2017-11,3.41,New Construction,1.183300476190476,2.226699523809524,-0.09217681703316336,1.2036563636363637,2.2063436363636364,-0.0857321130451355,1.2878790909090911,2.122120909090909,-0.09940259863797714,1.3757831818181818,2.034216818181818,-0.12766118197456577,1.4342040909090912,1.975795909090909,-0.1582766299112692,1.6264599999999996,1.7835400000000006,-0.21068089005908558,1.9015695454545458,1.5084304545454543,-0.21400304746198545,1.09,2.3200000000000003,-0.07847270368676158,1.3895238095238096,2.0204761904761908,-0.1722772014048545,1.5600000000000003,1.8499999999999999,-0.21980764066019204,2.05,1.3600000000000003,-0.2082533814980356,2.353333333333333,1.056666666666667,0.23051281721246375,2.6023809523809525,0.8076190476190477,0.6896338063466624,2.801904761904762,0.6080952380952382,0.7689095973742371,50828048870.0026,-0.9794048160615088,11725018303.5706,-0.47171169729608803,88.11497433433529,0.7663531661307358,2.1,0.9596925965518237,1.7,0.9688642696841282
