,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(4),Corr with student_vol(4),credit_tightness(-1),Corr with credit_tightness(-1),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
637,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.4,-0.30212113769088
638,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.3,-0.30212113769088
639,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.0,-0.30212113769088
640,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.4,-0.30212113769088
641,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.4,-0.30212113769088
642,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.4,-0.30212113769088
643,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.3,-0.30212113769088
644,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.0,-0.30212113769088
645,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.4,-0.30212113769088
646,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.4,-0.30212113769088
647,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.4,-0.30212113769088
648,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.3,-0.30212113769088
649,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,4.0,-0.3135876966463038,4.0,-0.30212113769088
650,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,3.7,-0.3135876966463038,4.4,-0.30212113769088
651,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,3.7,-0.3135876966463038,4.4,-0.30212113769088
652,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,3.7,-0.3135876966463038,4.4,-0.30212113769088
653,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,3.7,-0.3135876966463038,4.3,-0.30212113769088
654,WILMINGTON,2013-04,3.42,New Construction,0.1539047619047619,3.266095238095238,0.5845908184617506,0.17210476190476193,3.247895238095238,0.5918961537679372,0.19953333333333334,3.220466666666667,0.5935221075713829,0.24005714285714277,3.179942857142857,0.6064315344181704,0.27714285714285714,3.142857142857143,0.618150295505031,0.4360190476190476,2.983980952380952,0.6130567506040585,0.7168333333333334,2.7031666666666663,0.62230487946553,0.049090909090909116,3.3709090909090906,0.5685657823035788,0.09409090909090913,3.3259090909090907,0.5742023441680567,0.12454545454545456,3.2954545454545454,0.5928236888721676,0.7104545454545454,2.7095454545454545,0.7659943286379801,1.7590909090909093,1.6609090909090907,0.5271299131076015,2.5500000000000003,0.8699999999999997,0.21317335031501505,2.9327272727272726,0.4872727272727273,0.11374557755103293,39298206327.5877,0.19908000561351288,10210246554.7955,0.6572653602586621,88.920473853359,0.14790448898185457,3.7,-0.3135876966463038,4.0,-0.30212113769088
