PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto loan volume,auto_vol(-1),Corr with lag 1 auto loan volume,auto_vol(-2),Corr with lag 2 auto loan volume,auto_vol(-3),Corr with lag 3 auto loan volume,auto_vol(-4),Corr with lag 4 auto loan volume,auto_vol(1),Corr with lead 1 auto loan volume,auto_vol(2),Corr with lead 2 auto loan volume,auto_vol(3),Corr with lead 3 auto loan volume,auto_vol(4),Corr with lead 4 auto loan volume,student_vol,Corr with student loan volume,student_vol(-1),Corr with lag 1 student loan volume,student_vol(-2),Corr with lag 2 student loan volume,student_vol(-3),Corr with lag 3 student loan volume,student_vol(-4),Corr with lag 4 student loan volume,student_vol(1),Corr with lead 1 student loan volume,student_vol(2),Corr with lead 2 student loan volume,student_vol(3),Corr with lead 3 student loan volume,student_vol(4),Corr with lead 4 student loan volume,credit_tightness,Corr with credit tightness,credit_tightness(-1),Corr with lag 1 credit tightness,credit_tightness(-2),Corr with lag 2 credit tightness,credit_tightness(-3),Corr with lag 3 credit tightness,credit_tightness(-4),Corr with lag 4 credit tightness,credit_tightness(1),Corr with lead 1 credit tightness,credit_tightness(2),Corr with lead 2 credit tightness,credit_tightness(3),Corr with lead 3 credit tightness,credit_tightness(4),Corr with lead 4 credit tightness
PHILADELPHIA,2014-10,3.98,Refinancing of Apt,0.09059565217391304,3.889404347826087,0.3031471791028407,0.11953260869565213,3.860467391304348,0.3053279033779852,0.15351739130434783,3.826482608695652,0.31092459684073875,0.1974043478260869,3.7825956521739132,0.3049411822577867,0.2313760869565217,3.7486239130434784,0.2866480734099155,0.3236195652173913,3.6563804347826085,0.2280506372686702,0.5523869565217392,3.427613043478261,0.19996726308073945,0.020909090909090912,3.959090909090909,0.35033634870382285,0.05045454545454548,3.9295454545454547,0.31991578526493697,0.10454545454545458,3.8754545454545455,0.3149244008801091,1.5459090909090911,2.4340909090909086,0.5814090199986054,2.304090909090909,1.6759090909090908,0.7901446784684344,2.7731818181818184,1.2068181818181816,0.7062943090096171,3.039999999999999,0.9400000000000008,0.6087812510020307,44591810060.8257,0.18873484829069131,44885858708.7515,0.1850517417789985,45277214883.1472,0.18457754677841903,44931729222.7983,0.21868812333861826,43938467193.2505,0.24790458468759782,44940573200.2924,0.17000071738415973,45241950015.4561,0.18188381999643025,45667781053.6763,0.21050453601874944,45758876905.2845,0.30993107651163265,10950177839.1879,-0.024486132279461077,11159124696.1814,-0.21925249347156237,11117378455.0815,-0.2331784782345459,10638305940.4607,-0.35866238733351985,10121843859.6075,-0.5435839388563574,11357071284.6333,-0.16158994264224935,14245911418.8887,0.04221619463192272,11733364706.6996,0.14123208167629056,11837215038.8922,0.3685040400475106,82.08517590205541,-0.34925553884697585,82.2508390398281,-0.22243871775205357,81.06604477988621,-0.3020411180967344,81.64661519553,-0.14598879560911157,81.9669757663089,0.030892679924775443,82.72786465890579,-0.41862500371041245,82.4770523961592,-0.4602998942249574,80.33849809561521,-0.5110313874090201,82.122236078369,-0.6417903947803201
PHILADELPHIA,2014-11,3.67,Refinancing of Apt,0.09656999999999999,3.57343,0.3031471791028407,0.12222499999999999,3.547775,0.3053279033779852,0.1548075,3.5151925,0.31092459684073875,0.20246,3.46754,0.3049411822577867,0.23286250000000003,3.4371375,0.2866480734099155,0.32679500000000006,3.3432049999999998,0.2280506372686702,0.56206,3.10794,0.19996726308073945,0.04166666666666668,3.6283333333333334,0.35033634870382285,0.06944444444444448,3.6005555555555553,0.31991578526493697,0.13444444444444448,3.5355555555555553,0.3149244008801091,1.6205555555555557,2.049444444444444,0.5814090199986054,2.325555555555556,1.344444444444444,0.7901446784684344,2.7644444444444445,0.9055555555555554,0.7062943090096171,3.038333333333333,0.6316666666666668,0.6087812510020307,44940573200.2924,0.18873484829069131,44591810060.8257,0.1850517417789985,44885858708.7515,0.18457754677841903,45277214883.1472,0.21868812333861826,44931729222.7983,0.24790458468759782,45241950015.4561,0.17000071738415973,45667781053.6763,0.18188381999643025,45758876905.2845,0.21050453601874944,47944164595.1044,0.30993107651163265,11357071284.6333,-0.024486132279461077,10950177839.1879,-0.21925249347156237,11159124696.1814,-0.2331784782345459,11117378455.0815,-0.35866238733351985,10638305940.4607,-0.5435839388563574,14245911418.8887,-0.16158994264224935,11733364706.6996,0.04221619463192272,11837215038.8922,0.14123208167629056,12019442988.8631,0.3685040400475106,82.72786465890579,-0.34925553884697585,82.08517590205541,-0.22243871775205357,82.2508390398281,-0.3020411180967344,81.06604477988621,-0.14598879560911157,81.64661519553,0.030892679924775443,82.4770523961592,-0.41862500371041245,80.33849809561521,-0.4602998942249574,82.122236078369,-0.5110313874090201,82.23381292700279,-0.6417903947803201
PHILADELPHIA,2015-08,3.5,Refinancing of Apt,0.13010000000000005,3.3699,0.3031471791028407,0.151965,3.348035,0.3053279033779852,0.1967275,3.3032725,0.31092459684073875,0.2610100000000001,3.23899,0.3049411822577867,0.3207975,3.1792025,0.2866480734099155,0.5193599999999999,2.98064,0.2280506372686702,0.8364375,2.6635625000000003,0.19996726308073945,0.03523809523809525,3.4647619047619047,0.35033634870382285,0.22000000000000006,3.28,0.31991578526493697,0.3757142857142857,3.124285714285714,0.3149244008801091,1.5414285714285714,1.9585714285714286,0.5814090199986054,2.167142857142857,1.3328571428571432,0.7901446784684344,2.5466666666666664,0.9533333333333336,0.7062943090096171,2.8557142857142854,0.6442857142857146,0.6087812510020307,48836554747.323,0.18873484829069131,48668534366.8701,0.1850517417789985,48997735451.5931,0.18457754677841903,47692027772.9219,0.21868812333861826,47036055605.935,0.24790458468759782,49379202635.7798,0.17000071738415973,48752987466.2114,0.18188381999643025,48491901272.6637,0.21050453601874944,48291644449.3811,0.30993107651163265,10986955735.8103,-0.024486132279461077,11834405659.8436,-0.21925249347156237,11517159733.1957,-0.2331784782345459,11119760586.3258,-0.35866238733351985,11835194000.8273,-0.5435839388563574,11492007418.0579,-0.16158994264224935,11758109185.709,0.04221619463192272,10798655053.3939,0.14123208167629056,13039171751.3192,0.3685040400475106,82.89218119322959,-0.34925553884697585,81.7923503982947,-0.22243871775205357,82.75451956383341,-0.3020411180967344,83.34061286074021,-0.14598879560911157,79.25862065623551,0.030892679924775443,81.36742750908279,-0.41862500371041245,82.4529898168143,-0.4602998942249574,81.9752078939728,-0.5110313874090201,82.3313446344394,-0.6417903947803201
PHILADELPHIA,2016-06,3.58,Refinancing of Apt,0.3904409090909091,3.189559090909091,0.3031471791028407,0.41572500000000007,3.164275,0.3053279033779852,0.4527090909090909,3.127290909090909,0.31092459684073875,0.5394386363636363,3.040561363636364,0.3049411822577867,0.6516204545454546,2.9283795454545456,0.2866480734099155,0.9360386363636366,2.6439613636363637,0.2280506372686702,1.2592227272727274,2.3207772727272724,0.19996726308073945,0.22136363636363632,3.358636363636364,0.35033634870382285,0.40409090909090906,3.175909090909091,0.31991578526493697,0.5522727272727272,3.027727272727273,0.3149244008801091,1.1663636363636367,2.413636363636363,0.5814090199986054,1.6440909090909095,1.9359090909090906,0.7901446784684344,2.019090909090909,1.560909090909091,0.7062943090096171,2.452272727272727,1.127727272727273,0.6087812510020307,49206523977.8161,0.18873484829069131,49276189942.4712,0.1850517417789985,48887248013.451,0.18457754677841903,48187387172.2131,0.21868812333861826,48927223434.2447,0.24790458468759782,49692544708.3448,0.17000071738415973,50596067254.1766,0.18188381999643025,50249654907.7038,0.21050453601874944,50034086230.3872,0.30993107651163265,11496937509.4445,-0.024486132279461077,11703539581.608,-0.21925249347156237,10916249757.9916,-0.2331784782345459,11362184412.0981,-0.35866238733351985,11240513229.2606,-0.5435839388563574,11531266279.4831,-0.16158994264224935,11412820253.2316,0.04221619463192272,11482367114.4991,0.14123208167629056,11692339154.1207,0.3685040400475106,85.1896726255448,-0.34925553884697585,85.2359522201137,-0.22243871775205357,84.0267577476249,-0.3020411180967344,83.5754036116387,-0.14598879560911157,85.06205357591242,0.030892679924775443,87.39008859346599,-0.41862500371041245,88.1942388876454,-0.4602998942249574,88.3913281030881,-0.5110313874090201,88.43997566936979,-0.6417903947803201
PHILADELPHIA,2016-09,2.97,Refinancing of Apt,0.42159363636363634,2.5484063636363636,0.3031471791028407,0.4495609090909092,2.520439090909091,0.3053279033779852,0.5270018181818182,2.442998181818182,0.31092459684073875,0.6625254545454545,2.3074745454545456,0.3049411822577867,0.8496804545454547,2.1203195454545454,0.2866480734099155,1.2471445454545458,1.7228554545454544,0.2280506372686702,1.5560313636363639,1.4139686363636363,0.19996726308073945,0.1914285714285715,2.7785714285714285,0.35033634870382285,0.4671428571428572,2.502857142857143,0.31991578526493697,0.5933333333333333,2.376666666666667,0.3149244008801091,1.178095238095238,1.7919047619047621,0.5814090199986054,1.6304761904761906,1.3395238095238096,0.7901446784684344,2.0152380952380957,0.9547619047619045,0.7062943090096171,2.350476190476191,0.6195238095238094,0.6087812510020307,50249654907.7038,0.18873484829069131,50596067254.1766,0.1850517417789985,49692544708.3448,0.18457754677841903,49206523977.8161,0.21868812333861826,49276189942.4712,0.24790458468759782,50034086230.3872,0.17000071738415973,49971382532.5922,0.18188381999643025,51124149514.2735,0.21050453601874944,49588706606.1033,0.30993107651163265,11482367114.4991,-0.024486132279461077,11412820253.2316,-0.21925249347156237,11531266279.4831,-0.2331784782345459,11496937509.4445,-0.35866238733351985,11703539581.608,-0.5435839388563574,11692339154.1207,-0.16158994264224935,12137144620.0221,0.04221619463192272,12605986919.9069,0.14123208167629056,12351593318.9066,0.3685040400475106,88.3913281030881,-0.34925553884697585,88.1942388876454,-0.22243871775205357,87.39008859346599,-0.3020411180967344,85.1896726255448,-0.14598879560911157,85.2359522201137,0.030892679924775443,88.43997566936979,-0.41862500371041245,89.2057504560787,-0.4602998942249574,88.1697673489486,-0.5110313874090201,87.62096056152771,-0.6417903947803201
PHILADELPHIA,2016-10,2.975,Refinancing of Apt,0.4307719047619048,2.544228095238095,0.3031471791028407,0.457582380952381,2.517417619047619,0.3053279033779852,0.5307795238095238,2.4442204761904764,0.31092459684073875,0.6609890476190475,2.3140109523809524,0.3049411822577867,0.8786828571428573,2.096317142857143,0.2866480734099155,1.258856666666667,1.7161433333333331,0.2280506372686702,1.577814761904762,1.397185238095238,0.19996726308073945,0.24400000000000005,2.731,0.35033634870382285,0.47700000000000004,2.498,0.31991578526493697,0.6595000000000001,2.3155,0.3149244008801091,1.2719999999999998,1.7030000000000003,0.5814090199986054,1.7645000000000004,1.2104999999999997,0.7901446784684344,2.1705,0.8045,0.7062943090096171,2.5004999999999997,0.47450000000000037,0.6087812510020307,50034086230.3872,0.18873484829069131,50249654907.7038,0.1850517417789985,50596067254.1766,0.18457754677841903,49692544708.3448,0.21868812333861826,49206523977.8161,0.24790458468759782,49971382532.5922,0.17000071738415973,51124149514.2735,0.18188381999643025,49588706606.1033,0.21050453601874944,48913265551.9221,0.30993107651163265,11692339154.1207,-0.024486132279461077,11482367114.4991,-0.21925249347156237,11412820253.2316,-0.2331784782345459,11531266279.4831,-0.35866238733351985,11496937509.4445,-0.5435839388563574,12137144620.0221,-0.16158994264224935,12605986919.9069,0.04221619463192272,12351593318.9066,0.14123208167629056,12722317795.1324,0.3685040400475106,88.43997566936979,-0.34925553884697585,88.3913281030881,-0.22243871775205357,88.1942388876454,-0.3020411180967344,87.39008859346599,-0.14598879560911157,85.1896726255448,0.030892679924775443,89.2057504560787,-0.41862500371041245,88.1697673489486,-0.4602998942249574,87.62096056152771,-0.5110313874090201,84.4501908643932,-0.6417903947803201
PHILADELPHIA,2016-11,3.51,Refinancing of Apt,0.4339245454545454,3.0760754545454545,0.3031471791028407,0.45880500000000013,3.051195,0.3053279033779852,0.5631090909090911,2.9468909090909086,0.31092459684073875,0.7006386363636362,2.8093613636363637,0.3049411822577867,0.9084640909090909,2.601535909090909,0.2866480734099155,1.2693081818181815,2.2406918181818183,0.2280506372686702,1.6029650000000002,1.9070349999999996,0.19996726308073945,0.29999999999999993,3.21,0.35033634870382285,0.5834999999999999,2.9265,0.31991578526493697,0.736,2.774,0.3149244008801091,1.596,1.9139999999999997,0.5814090199986054,2.142,1.3679999999999999,0.7901446784684344,2.5369999999999995,0.9730000000000003,0.7062943090096171,2.8620000000000005,0.6479999999999992,0.6087812510020307,49971382532.5922,0.18873484829069131,50034086230.3872,0.1850517417789985,50249654907.7038,0.18457754677841903,50596067254.1766,0.21868812333861826,49692544708.3448,0.24790458468759782,51124149514.2735,0.17000071738415973,49588706606.1033,0.18188381999643025,48913265551.9221,0.21050453601874944,48441183549.9275,0.30993107651163265,12137144620.0221,-0.024486132279461077,11692339154.1207,-0.21925249347156237,11482367114.4991,-0.2331784782345459,11412820253.2316,-0.35866238733351985,11531266279.4831,-0.5435839388563574,12605986919.9069,-0.16158994264224935,12351593318.9066,0.04221619463192272,12722317795.1324,0.14123208167629056,12509011080.2031,0.3685040400475106,89.2057504560787,-0.34925553884697585,88.43997566936979,-0.22243871775205357,88.3913281030881,-0.3020411180967344,88.1942388876454,-0.14598879560911157,87.39008859346599,0.030892679924775443,88.1697673489486,-0.41862500371041245,87.62096056152771,-0.4602998942249574,84.4501908643932,-0.5110313874090201,88.7707153640316,-0.6417903947803201
PHILADELPHIA,2016-12,3.6,Refinancing of Apt,0.5606285,3.0393715,0.3031471791028407,0.6315605,2.9684395,0.3053279033779852,0.7119585,2.8880415,0.31092459684073875,0.7883325000000001,2.8116675,0.3049411822577867,0.9753284999999998,2.6246715000000003,0.2866480734099155,1.3063339999999999,2.293666,0.2280506372686702,1.6692235,1.9307765000000001,0.19996726308073945,0.42333333333333334,3.1766666666666667,0.35033634870382285,0.638095238095238,2.961904761904762,0.31991578526493697,0.8661904761904763,2.7338095238095237,0.3149244008801091,1.9590476190476194,1.6409523809523807,0.5814090199986054,2.491904761904762,1.1080952380952382,0.7901446784684344,2.835238095238095,0.764761904761905,0.7062943090096171,3.1133333333333324,0.4866666666666677,0.6087812510020307,51124149514.2735,0.18873484829069131,49971382532.5922,0.1850517417789985,50034086230.3872,0.18457754677841903,50249654907.7038,0.21868812333861826,50596067254.1766,0.24790458468759782,49588706606.1033,0.17000071738415973,48913265551.9221,0.18188381999643025,48441183549.9275,0.21050453601874944,47316214443.3566,0.30993107651163265,12605986919.9069,-0.024486132279461077,12137144620.0221,-0.21925249347156237,11692339154.1207,-0.2331784782345459,11482367114.4991,-0.35866238733351985,11412820253.2316,-0.5435839388563574,12351593318.9066,-0.16158994264224935,12722317795.1324,0.04221619463192272,12509011080.2031,0.14123208167629056,12388258203.7622,0.3685040400475106,88.1697673489486,-0.34925553884697585,89.2057504560787,-0.22243871775205357,88.43997566936979,-0.3020411180967344,88.3913281030881,-0.14598879560911157,88.1942388876454,0.030892679924775443,87.62096056152771,-0.41862500371041245,84.4501908643932,-0.4602998942249574,88.7707153640316,-0.5110313874090201,89.1200725980081,-0.6417903947803201
PHILADELPHIA,2017-02,3.66,Refinancing of Apt,0.6863609999999999,2.9736390000000004,0.3031471791028407,0.7163664999999999,2.9436335000000002,0.3053279033779852,0.7767084999999999,2.8832915000000003,0.31092459684073875,0.8480275,2.8119725,0.3049411822577867,1.0445964999999997,2.6154035,0.2866480734099155,1.3514585000000001,2.3085415,0.2280506372686702,1.723958,1.936042,0.19996726308073945,0.48210526315789465,3.1778947368421053,0.35033634870382285,0.653157894736842,3.006842105263158,0.31991578526493697,0.8205263157894739,2.8394736842105264,0.3149244008801091,1.9015789473684213,1.7584210526315789,0.5814090199986054,2.4189473684210525,1.2410526315789476,0.7901446784684344,2.763684210526316,0.8963157894736842,0.7062943090096171,3.0321052631578946,0.6278947368421055,0.6087812510020307,48913265551.9221,0.18873484829069131,49588706606.1033,0.1850517417789985,51124149514.2735,0.18457754677841903,49971382532.5922,0.21868812333861826,50034086230.3872,0.24790458468759782,48441183549.9275,0.17000071738415973,47316214443.3566,0.18188381999643025,48693341763.9087,0.21050453601874944,49068548953.9206,0.30993107651163265,12722317795.1324,-0.024486132279461077,12351593318.9066,-0.21925249347156237,12605986919.9069,-0.2331784782345459,12137144620.0221,-0.35866238733351985,11692339154.1207,-0.5435839388563574,12509011080.2031,-0.16158994264224935,12388258203.7622,0.04221619463192272,12747516848.3499,0.14123208167629056,12745337772.3068,0.3685040400475106,84.4501908643932,-0.34925553884697585,87.62096056152771,-0.22243871775205357,88.1697673489486,-0.3020411180967344,89.2057504560787,-0.14598879560911157,88.43997566936979,0.030892679924775443,88.7707153640316,-0.41862500371041245,89.1200725980081,-0.4602998942249574,89.1832712740787,-0.5110313874090201,88.94830277813108,-0.6417903947803201
PHILADELPHIA,2017-03,3.29,Refinancing of Apt,0.8095565217391305,2.4804434782608693,0.3031471791028407,0.8706386956521739,2.4193613043478264,0.3053279033779852,0.9286352173913045,2.3613647826086956,0.31092459684073875,0.982656956521739,2.307343043478261,0.3049411822577867,1.134713043478261,2.155286956521739,0.2866480734099155,1.4258673913043478,1.8641326086956522,0.2280506372686702,1.8069104347826086,1.4830895652173914,0.19996726308073945,0.662608695652174,2.6273913043478263,0.35033634870382285,0.8856521739130436,2.4043478260869566,0.31991578526493697,1.0104347826086957,2.2795652173913044,0.3149244008801091,2.013478260869565,1.2765217391304349,0.5814090199986054,2.4817391304347827,0.8082608695652174,0.7901446784684344,2.8317391304347823,0.4582608695652177,0.7062943090096171,3.0813043478260873,0.20869565217391273,0.6087812510020307,48441183549.9275,0.18873484829069131,48913265551.9221,0.1850517417789985,49588706606.1033,0.18457754677841903,51124149514.2735,0.21868812333861826,49971382532.5922,0.24790458468759782,47316214443.3566,0.17000071738415973,48693341763.9087,0.18188381999643025,49068548953.9206,0.21050453601874944,48416221734.2909,0.30993107651163265,12509011080.2031,-0.024486132279461077,12722317795.1324,-0.21925249347156237,12351593318.9066,-0.2331784782345459,12605986919.9069,-0.35866238733351985,12137144620.0221,-0.5435839388563574,12388258203.7622,-0.16158994264224935,12747516848.3499,0.04221619463192272,12745337772.3068,0.14123208167629056,11814606928.6527,0.3685040400475106,88.7707153640316,-0.34925553884697585,84.4501908643932,-0.22243871775205357,87.62096056152771,-0.3020411180967344,88.1697673489486,-0.14598879560911157,89.2057504560787,0.030892679924775443,89.1200725980081,-0.41862500371041245,89.1832712740787,-0.4602998942249574,88.94830277813108,-0.5110313874090201,88.11497433433529,-0.6417903947803201
