,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol,Corr with auto_vol,student_vol(-4),Corr with student_vol(-4),credit_tightness(1),Corr with credit_tightness(1),mortgage 30-89,Corr with mortgage 30-89,mortgage 90(-2),Corr with mortgage 90(-2)
316,CAMDEN,2013-06,2.97,Improvements_Additions for Apartments_Coops,0.13074,2.8392600000000003,-0.17632503923456405,0.15964599999999998,2.8103540000000002,-0.18187288169015842,0.19319250000000002,2.7768075000000003,-0.1992168829750075,0.23164600000000002,2.738354,-0.24422968622074429,0.27374,2.69626,-0.3000127652272119,0.4139935,2.5560065,-0.3701654407248044,0.6839425000000002,2.2860575,-0.38066384047069995,0.0345,2.9355,-0.1764249987424008,0.08750000000000002,2.8825000000000003,-0.2133731768606154,0.142,2.8280000000000003,-0.1935417889050808,1.2035,1.7665000000000002,0.34233239381477276,2.3000000000000003,0.6699999999999999,0.5398010143668911,3.0740000000000003,-0.10400000000000009,0.5760534289151771,3.400000000000001,-0.4300000000000006,0.5827680704054533,41507587847.7023,-0.25064500822932406,11080080767.5225,-0.47376013884279883,90.32258801944451,-0.29582176878580996,3.6,-0.3675558488275735,4.0,0.04204526226015297
317,CAMDEN,2013-06,2.97,Improvements_Additions for Apartments_Coops,0.13074,2.8392600000000003,-0.17632503923456405,0.15964599999999998,2.8103540000000002,-0.18187288169015842,0.19319250000000002,2.7768075000000003,-0.1992168829750075,0.23164600000000002,2.738354,-0.24422968622074429,0.27374,2.69626,-0.3000127652272119,0.4139935,2.5560065,-0.3701654407248044,0.6839425000000002,2.2860575,-0.38066384047069995,0.0345,2.9355,-0.1764249987424008,0.08750000000000002,2.8825000000000003,-0.2133731768606154,0.142,2.8280000000000003,-0.1935417889050808,1.2035,1.7665000000000002,0.34233239381477276,2.3000000000000003,0.6699999999999999,0.5398010143668911,3.0740000000000003,-0.10400000000000009,0.5760534289151771,3.400000000000001,-0.4300000000000006,0.5827680704054533,41507587847.7023,-0.25064500822932406,11080080767.5225,-0.47376013884279883,90.32258801944451,-0.29582176878580996,3.6,-0.3675558488275735,4.0,0.04204526226015297
318,CAMDEN,2013-06,2.97,Improvements_Additions for Apartments_Coops,0.13074,2.8392600000000003,-0.17632503923456405,0.15964599999999998,2.8103540000000002,-0.18187288169015842,0.19319250000000002,2.7768075000000003,-0.1992168829750075,0.23164600000000002,2.738354,-0.24422968622074429,0.27374,2.69626,-0.3000127652272119,0.4139935,2.5560065,-0.3701654407248044,0.6839425000000002,2.2860575,-0.38066384047069995,0.0345,2.9355,-0.1764249987424008,0.08750000000000002,2.8825000000000003,-0.2133731768606154,0.142,2.8280000000000003,-0.1935417889050808,1.2035,1.7665000000000002,0.34233239381477276,2.3000000000000003,0.6699999999999999,0.5398010143668911,3.0740000000000003,-0.10400000000000009,0.5760534289151771,3.400000000000001,-0.4300000000000006,0.5827680704054533,41507587847.7023,-0.25064500822932406,11080080767.5225,-0.47376013884279883,90.32258801944451,-0.29582176878580996,3.6,-0.3675558488275735,3.9,0.04204526226015297
319,CAMDEN,2013-06,2.97,Improvements_Additions for Apartments_Coops,0.13074,2.8392600000000003,-0.17632503923456405,0.15964599999999998,2.8103540000000002,-0.18187288169015842,0.19319250000000002,2.7768075000000003,-0.1992168829750075,0.23164600000000002,2.738354,-0.24422968622074429,0.27374,2.69626,-0.3000127652272119,0.4139935,2.5560065,-0.3701654407248044,0.6839425000000002,2.2860575,-0.38066384047069995,0.0345,2.9355,-0.1764249987424008,0.08750000000000002,2.8825000000000003,-0.2133731768606154,0.142,2.8280000000000003,-0.1935417889050808,1.2035,1.7665000000000002,0.34233239381477276,2.3000000000000003,0.6699999999999999,0.5398010143668911,3.0740000000000003,-0.10400000000000009,0.5760534289151771,3.400000000000001,-0.4300000000000006,0.5827680704054533,41507587847.7023,-0.25064500822932406,11080080767.5225,-0.47376013884279883,90.32258801944451,-0.29582176878580996,3.6,-0.3675558488275735,3.9,0.04204526226015297
320,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.4,0.04204526226015297
321,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.4,0.04204526226015297
322,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.3,0.04204526226015297
323,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.3,0.04204526226015297
324,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.4,0.04204526226015297
325,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.4,0.04204526226015297
326,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.3,0.04204526226015297
327,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.3,0.04204526226015297
328,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.4,0.04204526226015297
329,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.4,0.04204526226015297
330,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.3,0.04204526226015297
331,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.3,0.04204526226015297
332,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.4,0.04204526226015297
333,CAMDEN,2014-06,4.1,Improvements_Additions for Apartments_Coops,0.09278571428571428,4.007214285714285,-0.17632503923456405,0.12241428571428574,3.977585714285714,-0.18187288169015842,0.1523738095238095,3.94762619047619,-0.1992168829750075,0.19377380952380954,3.90622619047619,-0.24422968622074429,0.2309452380952381,3.8690547619047617,-0.3000127652272119,0.32388809523809525,3.7761119047619043,-0.3701654407248044,0.5421714285714285,3.557828571428571,-0.38066384047069995,0.024285714285714296,4.075714285714286,-0.1764249987424008,0.06047619047619051,4.039523809523809,-0.2133731768606154,0.10476190476190479,3.995238095238095,-0.1935417889050808,1.679047619047619,2.4209523809523805,0.34233239381477276,2.5985714285714288,1.501428571428571,0.5398010143668911,3.1533333333333333,0.9466666666666663,0.5760534289151771,3.4199999999999995,0.6800000000000002,0.5827680704054533,43938467193.2505,-0.25064500822932406,10011024566.6146,-0.47376013884279883,81.64661519553,-0.29582176878580996,2.8,-0.3675558488275735,3.4,0.04204526226015297
