,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(4),Corr with student_vol(4),credit_tightness(-3),Corr with credit_tightness(-3),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
27,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,3.7,-0.2981356419362036,3.4,-0.3169987268876264
28,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,3.7,-0.2981356419362036,3.6,-0.3169987268876264
29,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,3.7,-0.2981356419362036,3.6,-0.3169987268876264
30,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,3.7,-0.2981356419362036,3.1,-0.3169987268876264
31,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,3.7,-0.2981356419362036,3.2,-0.3169987268876264
32,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,3.7,-0.2981356419362036,3.3,-0.3169987268876264
33,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,3.7,-0.2981356419362036,3.1,-0.3169987268876264
34,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,3.7,-0.2981356419362036,3.2,-0.3169987268876264
35,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,3.7,-0.2981356419362036,3.3,-0.3169987268876264
36,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,4.4,-0.2981356419362036,3.4,-0.3169987268876264
37,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,4.4,-0.2981356419362036,3.6,-0.3169987268876264
38,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,4.4,-0.2981356419362036,3.6,-0.3169987268876264
39,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,4.4,-0.2981356419362036,3.1,-0.3169987268876264
40,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,4.4,-0.2981356419362036,3.2,-0.3169987268876264
41,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,4.4,-0.2981356419362036,3.3,-0.3169987268876264
42,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,4.4,-0.2981356419362036,3.1,-0.3169987268876264
43,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,4.4,-0.2981356419362036,3.2,-0.3169987268876264
44,RICHMOND,2010-06,4.39,Improvements_Additions for Apartments_Coops,0.29840136363636366,4.091598636363636,0.39167014584150167,0.3291213636363637,4.060878636363636,0.39397490339744345,0.3487363636363637,4.041263636363636,0.3905635414414473,0.4336950000000001,3.9563049999999995,0.38468096495550613,0.5368986363636363,3.8531013636363634,0.38132371245002755,0.7518195454545455,3.638180454545454,0.350970299255142,1.187955909090909,3.202044090909091,0.3643494625107972,0.07954545454545457,4.3104545454545455,0.36864647171419757,0.19090909090909092,4.199090909090909,0.40293434550453194,0.3181818181818181,4.071818181818181,0.4389437226600733,1.9963636363636363,2.3936363636363636,0.8252549245767125,3.2040909090909095,1.1859090909090901,0.7634704982932007,3.9499999999999997,0.43999999999999995,0.5490383987727362,4.127727272727272,0.26227272727272766,0.46504676310153886,27482962505.147003,0.07830240590428503,11822726022.5574,0.44496202945817087,99.3021234972081,0.12521870418174444,4.4,-0.2981356419362036,3.3,-0.3169987268876264
