,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(4),Corr with auto_vol(4),student_vol(3),Corr with student_vol(3),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89,Corr with mortgage 30-89,mortgage 90(4),Corr with mortgage 90(4)
471,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.8,0.2296570955328487
472,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.8,0.2296570955328487
473,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.7,0.2296570955328487
474,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.8,0.2296570955328487
475,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.8,0.2296570955328487
476,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.7,0.2296570955328487
477,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,2.1,0.2296570955328487
478,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,2.1,0.2296570955328487
479,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,2.2,0.2296570955328487
480,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.8,0.2296570955328487
481,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.8,0.2296570955328487
482,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.7,0.2296570955328487
483,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.8,0.2296570955328487
484,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.8,0.2296570955328487
485,FAYETTEVILLE,2016-07,3.35,Improvements_Additions for Apartments_Coops,0.41380476190476195,2.9361952380952383,0.23433885056994672,0.43819285714285716,2.911807142857143,0.23498034072424862,0.4828833333333333,2.867116666666667,0.22525472304747365,0.5734595238095239,2.776540476190476,0.20917152176579218,0.6963095238095237,2.6536904761904765,0.1919690397120754,0.9990666666666668,2.3509333333333333,0.15434891332947787,1.31707619047619,2.03292380952381,0.14095078900258168,0.2635000000000001,3.0865,0.24730064019704875,0.4040000000000001,2.946,0.21957969784623785,0.5135000000000001,2.8365,0.20589343431487053,1.0715,2.2785,0.4255530017441293,1.504,1.846,0.6826393394784508,1.8224999999999998,1.5275000000000003,0.6467221435174229,2.227,1.1230000000000002,0.6102624552018927,49971382532.5922,-0.4056935652865356,11692339154.1207,0.2839508975026001,83.5754036116387,0.4149918428504962,2.1,0.2886791896959067,0.7,0.2296570955328487
486,FAYETTEVILLE,2016-08,3.4,Improvements_Additions for Apartments_Coops,0.41817045454545454,2.9818295454545454,0.23433885056994672,0.4429568181818182,2.9570431818181815,0.23498034072424862,0.5122418181818182,2.8877581818181817,0.22525472304747365,0.6351372727272727,2.7648627272727273,0.20917152176579218,0.810223181818182,2.589776818181818,0.1919690397120754,1.1977463636363632,2.2022536363636367,0.15434891332947787,1.5097959090909088,1.8902040909090911,0.14095078900258168,0.2608695652173914,3.1391304347826083,0.24730064019704875,0.4460869565217393,2.9539130434782606,0.21957969784623785,0.5682608695652173,2.8317391304347828,0.20589343431487053,1.1330434782608694,2.2669565217391305,0.4255530017441293,1.5565217391304347,1.8434782608695652,0.6826393394784508,1.8895652173913038,1.5104347826086961,0.6467221435174229,2.261739130434783,1.138260869565217,0.6102624552018927,51124149514.2735,-0.4056935652865356,12137144620.0221,0.2839508975026001,84.0267577476249,0.4149918428504962,3.3,0.2886791896959067,2.0,0.2296570955328487
487,FAYETTEVILLE,2016-08,3.4,Improvements_Additions for Apartments_Coops,0.41817045454545454,2.9818295454545454,0.23433885056994672,0.4429568181818182,2.9570431818181815,0.23498034072424862,0.5122418181818182,2.8877581818181817,0.22525472304747365,0.6351372727272727,2.7648627272727273,0.20917152176579218,0.810223181818182,2.589776818181818,0.1919690397120754,1.1977463636363632,2.2022536363636367,0.15434891332947787,1.5097959090909088,1.8902040909090911,0.14095078900258168,0.2608695652173914,3.1391304347826083,0.24730064019704875,0.4460869565217393,2.9539130434782606,0.21957969784623785,0.5682608695652173,2.8317391304347828,0.20589343431487053,1.1330434782608694,2.2669565217391305,0.4255530017441293,1.5565217391304347,1.8434782608695652,0.6826393394784508,1.8895652173913038,1.5104347826086961,0.6467221435174229,2.261739130434783,1.138260869565217,0.6102624552018927,51124149514.2735,-0.4056935652865356,12137144620.0221,0.2839508975026001,84.0267577476249,0.4149918428504962,3.3,0.2886791896959067,1.9,0.2296570955328487
488,FAYETTEVILLE,2016-08,3.4,Improvements_Additions for Apartments_Coops,0.41817045454545454,2.9818295454545454,0.23433885056994672,0.4429568181818182,2.9570431818181815,0.23498034072424862,0.5122418181818182,2.8877581818181817,0.22525472304747365,0.6351372727272727,2.7648627272727273,0.20917152176579218,0.810223181818182,2.589776818181818,0.1919690397120754,1.1977463636363632,2.2022536363636367,0.15434891332947787,1.5097959090909088,1.8902040909090911,0.14095078900258168,0.2608695652173914,3.1391304347826083,0.24730064019704875,0.4460869565217393,2.9539130434782606,0.21957969784623785,0.5682608695652173,2.8317391304347828,0.20589343431487053,1.1330434782608694,2.2669565217391305,0.4255530017441293,1.5565217391304347,1.8434782608695652,0.6826393394784508,1.8895652173913038,1.5104347826086961,0.6467221435174229,2.261739130434783,1.138260869565217,0.6102624552018927,51124149514.2735,-0.4056935652865356,12137144620.0221,0.2839508975026001,84.0267577476249,0.4149918428504962,3.3,0.2886791896959067,2.2,0.2296570955328487
489,FAYETTEVILLE,2016-08,3.4,Improvements_Additions for Apartments_Coops,0.41817045454545454,2.9818295454545454,0.23433885056994672,0.4429568181818182,2.9570431818181815,0.23498034072424862,0.5122418181818182,2.8877581818181817,0.22525472304747365,0.6351372727272727,2.7648627272727273,0.20917152176579218,0.810223181818182,2.589776818181818,0.1919690397120754,1.1977463636363632,2.2022536363636367,0.15434891332947787,1.5097959090909088,1.8902040909090911,0.14095078900258168,0.2608695652173914,3.1391304347826083,0.24730064019704875,0.4460869565217393,2.9539130434782606,0.21957969784623785,0.5682608695652173,2.8317391304347828,0.20589343431487053,1.1330434782608694,2.2669565217391305,0.4255530017441293,1.5565217391304347,1.8434782608695652,0.6826393394784508,1.8895652173913038,1.5104347826086961,0.6467221435174229,2.261739130434783,1.138260869565217,0.6102624552018927,51124149514.2735,-0.4056935652865356,12137144620.0221,0.2839508975026001,84.0267577476249,0.4149918428504962,3.3,0.2886791896959067,0.6,0.2296570955328487
