,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-3),Corr with auto_vol(-3),student_vol(2),Corr with student_vol(2),credit_tightness(4),Corr with credit_tightness(4),mortgage 30-89(2),Corr with mortgage 30-89(2),mortgage 90(3),Corr with mortgage 90(3)
108,CAMBRIDGE,2018-07,4.49,Improvements_Additions for Apartments_Coops,1.918467142857143,2.5715328571428575,0.5550896498657653,1.9587813636363633,2.531218636363637,0.5530650127639116,2.0789990909090905,2.4110009090909097,0.540006477474979,2.1733236363636363,2.316676363636364,0.5252230088697372,2.3391181818181823,2.150881818181818,0.5064422301416578,2.519525454545455,1.9704745454545454,0.49127553812187164,2.7944931818181815,1.6955068181818187,0.49013035259840315,1.8933333333333329,2.5966666666666676,0.5323952605260401,2.1680952380952383,2.321904761904762,0.5401615889902787,2.3876190476190478,2.1023809523809525,0.5551696294829764,2.7776190476190483,1.712380952380952,0.7561298971318852,2.8890476190476195,1.6009523809523807,0.7402149929692974,2.944761904761905,1.545238095238095,0.5141761332394009,3.006666666666667,1.4833333333333334,0.40706988083994955,50505964400.0098,0.271044282023166,12115078194.3566,0.5546112643704686,,0.17674863921476425,1.3,-0.4653793838571929,0.7,-0.2961178553649659
109,CAMBRIDGE,2018-07,4.49,Improvements_Additions for Apartments_Coops,1.918467142857143,2.5715328571428575,0.5550896498657653,1.9587813636363633,2.531218636363637,0.5530650127639116,2.0789990909090905,2.4110009090909097,0.540006477474979,2.1733236363636363,2.316676363636364,0.5252230088697372,2.3391181818181823,2.150881818181818,0.5064422301416578,2.519525454545455,1.9704745454545454,0.49127553812187164,2.7944931818181815,1.6955068181818187,0.49013035259840315,1.8933333333333329,2.5966666666666676,0.5323952605260401,2.1680952380952383,2.321904761904762,0.5401615889902787,2.3876190476190478,2.1023809523809525,0.5551696294829764,2.7776190476190483,1.712380952380952,0.7561298971318852,2.8890476190476195,1.6009523809523807,0.7402149929692974,2.944761904761905,1.545238095238095,0.5141761332394009,3.006666666666667,1.4833333333333334,0.40706988083994955,50505964400.0098,0.271044282023166,12115078194.3566,0.5546112643704686,,0.17674863921476425,1.3,-0.4653793838571929,0.7,-0.2961178553649659
110,CAMBRIDGE,2018-07,4.49,Improvements_Additions for Apartments_Coops,1.918467142857143,2.5715328571428575,0.5550896498657653,1.9587813636363633,2.531218636363637,0.5530650127639116,2.0789990909090905,2.4110009090909097,0.540006477474979,2.1733236363636363,2.316676363636364,0.5252230088697372,2.3391181818181823,2.150881818181818,0.5064422301416578,2.519525454545455,1.9704745454545454,0.49127553812187164,2.7944931818181815,1.6955068181818187,0.49013035259840315,1.8933333333333329,2.5966666666666676,0.5323952605260401,2.1680952380952383,2.321904761904762,0.5401615889902787,2.3876190476190478,2.1023809523809525,0.5551696294829764,2.7776190476190483,1.712380952380952,0.7561298971318852,2.8890476190476195,1.6009523809523807,0.7402149929692974,2.944761904761905,1.545238095238095,0.5141761332394009,3.006666666666667,1.4833333333333334,0.40706988083994955,50505964400.0098,0.271044282023166,12115078194.3566,0.5546112643704686,,0.17674863921476425,1.3,-0.4653793838571929,0.7,-0.2961178553649659
111,CAMBRIDGE,2018-07,4.49,Improvements_Additions for Apartments_Coops,1.918467142857143,2.5715328571428575,0.5550896498657653,1.9587813636363633,2.531218636363637,0.5530650127639116,2.0789990909090905,2.4110009090909097,0.540006477474979,2.1733236363636363,2.316676363636364,0.5252230088697372,2.3391181818181823,2.150881818181818,0.5064422301416578,2.519525454545455,1.9704745454545454,0.49127553812187164,2.7944931818181815,1.6955068181818187,0.49013035259840315,1.8933333333333329,2.5966666666666676,0.5323952605260401,2.1680952380952383,2.321904761904762,0.5401615889902787,2.3876190476190478,2.1023809523809525,0.5551696294829764,2.7776190476190483,1.712380952380952,0.7561298971318852,2.8890476190476195,1.6009523809523807,0.7402149929692974,2.944761904761905,1.545238095238095,0.5141761332394009,3.006666666666667,1.4833333333333334,0.40706988083994955,50505964400.0098,0.271044282023166,12115078194.3566,0.5546112643704686,,0.17674863921476425,1.3,-0.4653793838571929,0.7,-0.2961178553649659
112,CAMBRIDGE,2018-08,3.715,Improvements_Additions for Apartments_Coops,1.916485,1.7985149999999999,0.5550896498657653,1.9541377272727276,1.7608622727272722,0.5530650127639116,2.074109545454545,1.6408904545454548,0.540006477474979,2.18963,1.5253699999999997,0.5252230088697372,2.323575,1.391425,0.5064422301416578,2.5196563636363636,1.1953436363636363,0.49127553812187164,2.8215668181818185,0.8934331818181813,0.49013035259840315,1.9408695652173917,1.7741304347826081,0.5323952605260401,2.244347826086957,1.470652173913043,0.5401615889902787,2.445652173913043,1.2693478260869568,0.5551696294829764,2.7678260869565223,0.9471739130434775,0.7561298971318852,2.889130434782609,0.8258695652173911,0.7402149929692974,2.970434782608696,0.7445652173913038,0.5141761332394009,3.041739130434783,0.6732608695652167,0.40706988083994955,50407042046.8076,0.271044282023166,13275367584.5731,0.5546112643704686,,0.17674863921476425,1.5,-0.4653793838571929,0.7,-0.2961178553649659
113,CAMBRIDGE,2018-08,3.715,Improvements_Additions for Apartments_Coops,1.916485,1.7985149999999999,0.5550896498657653,1.9541377272727276,1.7608622727272722,0.5530650127639116,2.074109545454545,1.6408904545454548,0.540006477474979,2.18963,1.5253699999999997,0.5252230088697372,2.323575,1.391425,0.5064422301416578,2.5196563636363636,1.1953436363636363,0.49127553812187164,2.8215668181818185,0.8934331818181813,0.49013035259840315,1.9408695652173917,1.7741304347826081,0.5323952605260401,2.244347826086957,1.470652173913043,0.5401615889902787,2.445652173913043,1.2693478260869568,0.5551696294829764,2.7678260869565223,0.9471739130434775,0.7561298971318852,2.889130434782609,0.8258695652173911,0.7402149929692974,2.970434782608696,0.7445652173913038,0.5141761332394009,3.041739130434783,0.6732608695652167,0.40706988083994955,50407042046.8076,0.271044282023166,13275367584.5731,0.5546112643704686,,0.17674863921476425,1.5,-0.4653793838571929,0.7,-0.2961178553649659
114,CAMBRIDGE,2018-08,3.715,Improvements_Additions for Apartments_Coops,1.916485,1.7985149999999999,0.5550896498657653,1.9541377272727276,1.7608622727272722,0.5530650127639116,2.074109545454545,1.6408904545454548,0.540006477474979,2.18963,1.5253699999999997,0.5252230088697372,2.323575,1.391425,0.5064422301416578,2.5196563636363636,1.1953436363636363,0.49127553812187164,2.8215668181818185,0.8934331818181813,0.49013035259840315,1.9408695652173917,1.7741304347826081,0.5323952605260401,2.244347826086957,1.470652173913043,0.5401615889902787,2.445652173913043,1.2693478260869568,0.5551696294829764,2.7678260869565223,0.9471739130434775,0.7561298971318852,2.889130434782609,0.8258695652173911,0.7402149929692974,2.970434782608696,0.7445652173913038,0.5141761332394009,3.041739130434783,0.6732608695652167,0.40706988083994955,50407042046.8076,0.271044282023166,13275367584.5731,0.5546112643704686,,0.17674863921476425,1.5,-0.4653793838571929,0.7,-0.2961178553649659
115,CAMBRIDGE,2018-08,3.715,Improvements_Additions for Apartments_Coops,1.916485,1.7985149999999999,0.5550896498657653,1.9541377272727276,1.7608622727272722,0.5530650127639116,2.074109545454545,1.6408904545454548,0.540006477474979,2.18963,1.5253699999999997,0.5252230088697372,2.323575,1.391425,0.5064422301416578,2.5196563636363636,1.1953436363636363,0.49127553812187164,2.8215668181818185,0.8934331818181813,0.49013035259840315,1.9408695652173917,1.7741304347826081,0.5323952605260401,2.244347826086957,1.470652173913043,0.5401615889902787,2.445652173913043,1.2693478260869568,0.5551696294829764,2.7678260869565223,0.9471739130434775,0.7561298971318852,2.889130434782609,0.8258695652173911,0.7402149929692974,2.970434782608696,0.7445652173913038,0.5141761332394009,3.041739130434783,0.6732608695652167,0.40706988083994955,50407042046.8076,0.271044282023166,13275367584.5731,0.5546112643704686,,0.17674863921476425,1.5,-0.4653793838571929,0.7,-0.2961178553649659
116,CAMBRIDGE,2018-08,3.715,Improvements_Additions for Apartments_Coops,1.916485,1.7985149999999999,0.5550896498657653,1.9541377272727276,1.7608622727272722,0.5530650127639116,2.074109545454545,1.6408904545454548,0.540006477474979,2.18963,1.5253699999999997,0.5252230088697372,2.323575,1.391425,0.5064422301416578,2.5196563636363636,1.1953436363636363,0.49127553812187164,2.8215668181818185,0.8934331818181813,0.49013035259840315,1.9408695652173917,1.7741304347826081,0.5323952605260401,2.244347826086957,1.470652173913043,0.5401615889902787,2.445652173913043,1.2693478260869568,0.5551696294829764,2.7678260869565223,0.9471739130434775,0.7561298971318852,2.889130434782609,0.8258695652173911,0.7402149929692974,2.970434782608696,0.7445652173913038,0.5141761332394009,3.041739130434783,0.6732608695652167,0.40706988083994955,50407042046.8076,0.271044282023166,13275367584.5731,0.5546112643704686,,0.17674863921476425,1.5,-0.4653793838571929,0.7,-0.2961178553649659
117,CAMBRIDGE,2018-08,3.715,Improvements_Additions for Apartments_Coops,1.916485,1.7985149999999999,0.5550896498657653,1.9541377272727276,1.7608622727272722,0.5530650127639116,2.074109545454545,1.6408904545454548,0.540006477474979,2.18963,1.5253699999999997,0.5252230088697372,2.323575,1.391425,0.5064422301416578,2.5196563636363636,1.1953436363636363,0.49127553812187164,2.8215668181818185,0.8934331818181813,0.49013035259840315,1.9408695652173917,1.7741304347826081,0.5323952605260401,2.244347826086957,1.470652173913043,0.5401615889902787,2.445652173913043,1.2693478260869568,0.5551696294829764,2.7678260869565223,0.9471739130434775,0.7561298971318852,2.889130434782609,0.8258695652173911,0.7402149929692974,2.970434782608696,0.7445652173913038,0.5141761332394009,3.041739130434783,0.6732608695652167,0.40706988083994955,50407042046.8076,0.271044282023166,13275367584.5731,0.5546112643704686,,0.17674863921476425,1.5,-0.4653793838571929,0.7,-0.2961178553649659
118,CAMBRIDGE,2018-08,3.715,Improvements_Additions for Apartments_Coops,1.916485,1.7985149999999999,0.5550896498657653,1.9541377272727276,1.7608622727272722,0.5530650127639116,2.074109545454545,1.6408904545454548,0.540006477474979,2.18963,1.5253699999999997,0.5252230088697372,2.323575,1.391425,0.5064422301416578,2.5196563636363636,1.1953436363636363,0.49127553812187164,2.8215668181818185,0.8934331818181813,0.49013035259840315,1.9408695652173917,1.7741304347826081,0.5323952605260401,2.244347826086957,1.470652173913043,0.5401615889902787,2.445652173913043,1.2693478260869568,0.5551696294829764,2.7678260869565223,0.9471739130434775,0.7561298971318852,2.889130434782609,0.8258695652173911,0.7402149929692974,2.970434782608696,0.7445652173913038,0.5141761332394009,3.041739130434783,0.6732608695652167,0.40706988083994955,50407042046.8076,0.271044282023166,13275367584.5731,0.5546112643704686,,0.17674863921476425,1.5,-0.4653793838571929,0.7,-0.2961178553649659
119,CAMBRIDGE,2018-08,3.715,Improvements_Additions for Apartments_Coops,1.916485,1.7985149999999999,0.5550896498657653,1.9541377272727276,1.7608622727272722,0.5530650127639116,2.074109545454545,1.6408904545454548,0.540006477474979,2.18963,1.5253699999999997,0.5252230088697372,2.323575,1.391425,0.5064422301416578,2.5196563636363636,1.1953436363636363,0.49127553812187164,2.8215668181818185,0.8934331818181813,0.49013035259840315,1.9408695652173917,1.7741304347826081,0.5323952605260401,2.244347826086957,1.470652173913043,0.5401615889902787,2.445652173913043,1.2693478260869568,0.5551696294829764,2.7678260869565223,0.9471739130434775,0.7561298971318852,2.889130434782609,0.8258695652173911,0.7402149929692974,2.970434782608696,0.7445652173913038,0.5141761332394009,3.041739130434783,0.6732608695652167,0.40706988083994955,50407042046.8076,0.271044282023166,13275367584.5731,0.5546112643704686,,0.17674863921476425,1.5,-0.4653793838571929,0.7,-0.2961178553649659
