,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-2),Corr with auto_vol(-2),student_vol(-2),Corr with student_vol(-2),credit_tightness(1),Corr with credit_tightness(1),mortgage 30-89(-2),Corr with mortgage 30-89(-2),mortgage 90(-1),Corr with mortgage 90(-1)
164,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
165,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
166,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
167,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
168,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,2.9,0.4383673124354877
169,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
170,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
171,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
172,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
173,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
174,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
175,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
176,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
177,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,2.9,0.4383673124354877
178,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
179,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,2.9,0.3240175315644769,3.0,0.4383673124354877
180,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,4.4,0.3240175315644769,3.0,0.4383673124354877
181,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,4.4,0.3240175315644769,3.0,0.4383673124354877
182,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,4.4,0.3240175315644769,3.0,0.4383673124354877
183,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,4.4,0.3240175315644769,3.0,0.4383673124354877
184,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,4.4,0.3240175315644769,3.0,0.4383673124354877
185,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,4.4,0.3240175315644769,3.0,0.4383673124354877
186,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,4.4,0.3240175315644769,2.9,0.4383673124354877
187,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,4.4,0.3240175315644769,3.0,0.4383673124354877
188,CONWAY,2012-10,2.9,Improvements_Additions for Apartments_Coops,0.15320434782608702,2.7467956521739127,-0.19178928474559312,0.17955217391304346,2.7204478260869562,-0.20327258401709825,0.21346521739130433,2.6865347826086956,-0.21119010443157826,0.2717391304347827,2.628260869565217,-0.20741604425222884,0.3304891304347827,2.5695108695652173,-0.2000961627384656,0.5823021739130435,2.3176978260869565,-0.16784499102538708,0.9185760869565219,1.981423913043478,-0.03606143923270233,0.10952380952380951,2.7904761904761903,-0.17687471272085303,0.14904761904761904,2.750952380952381,-0.16766675203487025,0.17952380952380956,2.7204761904761905,-0.09952118840745339,0.7085714285714285,2.1914285714285713,0.26946875714806284,1.7461904761904758,1.153809523809524,0.326810681449905,2.505714285714286,0.39428571428571413,0.32781133232435594,2.90047619047619,-0.00047619047619029686,0.3229990144082853,37160101000.5239,-0.4241474028076193,11986368496.8635,0.6806065153564653,90.2956809830492,0.4147657347570939,4.4,0.3240175315644769,3.0,0.4383673124354877
189,CONWAY,2014-01,4.25,Improvements_Additions for Apartments_Coops,0.09003181818181817,4.159968181818182,-0.19178928474559312,0.1219931818181818,4.128006818181818,-0.20327258401709825,0.1597090909090909,4.090290909090909,-0.21119010443157826,0.204425,4.045575,-0.20741604425222884,0.23822954545454544,4.011770454545455,-0.2000961627384656,0.33795909090909093,3.912040909090909,-0.16784499102538708,0.5752999999999999,3.6747,-0.03606143923270233,0.017142857142857144,4.232857142857143,-0.17687471272085303,0.0690476190476191,4.180952380952381,-0.16766675203487025,0.11619047619047623,4.133809523809524,-0.09952118840745339,1.6466666666666665,2.6033333333333335,0.26946875714806284,2.858095238095238,1.3919047619047622,0.326810681449905,3.521904761904762,0.7280952380952379,0.32781133232435594,3.76904761904762,0.48095238095238013,0.3229990144082853,41658198449.9001,-0.4241474028076193,10396023519.0372,0.6806065153564653,83.69462947740479,0.4147657347570939,2.4,0.3240175315644769,2.0,0.4383673124354877
190,CONWAY,2014-01,4.25,Improvements_Additions for Apartments_Coops,0.09003181818181817,4.159968181818182,-0.19178928474559312,0.1219931818181818,4.128006818181818,-0.20327258401709825,0.1597090909090909,4.090290909090909,-0.21119010443157826,0.204425,4.045575,-0.20741604425222884,0.23822954545454544,4.011770454545455,-0.2000961627384656,0.33795909090909093,3.912040909090909,-0.16784499102538708,0.5752999999999999,3.6747,-0.03606143923270233,0.017142857142857144,4.232857142857143,-0.17687471272085303,0.0690476190476191,4.180952380952381,-0.16766675203487025,0.11619047619047623,4.133809523809524,-0.09952118840745339,1.6466666666666665,2.6033333333333335,0.26946875714806284,2.858095238095238,1.3919047619047622,0.326810681449905,3.521904761904762,0.7280952380952379,0.32781133232435594,3.76904761904762,0.48095238095238013,0.3229990144082853,41658198449.9001,-0.4241474028076193,10396023519.0372,0.6806065153564653,83.69462947740479,0.4147657347570939,2.4,0.3240175315644769,2.1,0.4383673124354877
