,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(-1),Corr with auto_vol(-1),student_vol(3),Corr with student_vol(3),credit_tightness(-2),Corr with credit_tightness(-2),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90,Corr with mortgage 90
142,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
143,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
144,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
145,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
146,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
147,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
148,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
149,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
150,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
151,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
152,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
153,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
154,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
155,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
156,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
157,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
158,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
159,ASHLAND,2016-03,3.73,Improvements_Additions for Apartments_Coops,0.3739333333333333,3.3560666666666665,-0.14302653165299567,0.39734047619047613,3.332659523809524,-0.1421049848613437,0.43639523809523806,3.2936047619047617,-0.15386975618330923,0.5204357142857143,3.2095642857142854,-0.16056248044760438,0.632,3.098,-0.17086497534666148,0.9009761904761905,2.8290238095238096,-0.2154874653563658,1.2156690476190475,2.5143309523809525,-0.15301091061549696,0.2531818181818182,3.4768181818181816,-0.17745793677336213,0.47,3.26,-0.16762675601072838,0.6563636363636364,3.0736363636363637,-0.14223522617055656,1.3759090909090912,2.3540909090909086,0.7986127720781921,1.889090909090909,1.840909090909091,0.9017952511417192,2.2759090909090913,1.4540909090909087,0.7993991111733876,2.6845454545454546,1.0454545454545454,0.7621522694587626,48927223434.2447,-0.5230741683483996,11496937509.4445,0.4467990452643706,83.80897781081251,0.7026586999623254,3.9,0.637081736802122,1.5,0.5838414358295494
