,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(1),Corr with auto_vol(1),student_vol(3),Corr with student_vol(3),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(4),Corr with mortgage 30-89(4),mortgage 90(-4),Corr with mortgage 90(-4)
76,WARREN,2013-08,3.38,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.26217,0.15476745526573554,0.1493142857142857,3.2306857142857144,0.15383583553237754,0.1840704761904762,3.1959295238095238,0.1436004124582068,0.22633523809523812,3.153664761904762,0.14344179557058007,0.2633952380952381,3.1166047619047617,0.12968917029642194,0.3949285714285714,2.9850714285714286,0.09752407390924069,0.6679499999999999,2.71205,0.04727716654749997,0.03681818181818183,3.3431818181818183,0.180387560111525,0.07181818181818184,3.308181818181818,0.13236423404381412,0.12681818181818183,3.253181818181818,0.1069339133641805,1.5204545454545455,1.8595454545454544,-0.08657948529942677,2.7372727272727273,0.6427272727272726,-0.1897436525704056,3.488181818181818,-0.10818181818181793,-0.2299829526332657,3.757727272727273,-0.3777272727272729,-0.22654978608915066,41062625933.5941,0.40342004323501485,10396023519.0372,-0.49537849953420915,88.4263020205016,-0.7449094119519563,3.2,-0.3909506095249613,3.7,-0.13146333490280188
77,WARREN,2013-08,3.38,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.26217,0.15476745526573554,0.1493142857142857,3.2306857142857144,0.15383583553237754,0.1840704761904762,3.1959295238095238,0.1436004124582068,0.22633523809523812,3.153664761904762,0.14344179557058007,0.2633952380952381,3.1166047619047617,0.12968917029642194,0.3949285714285714,2.9850714285714286,0.09752407390924069,0.6679499999999999,2.71205,0.04727716654749997,0.03681818181818183,3.3431818181818183,0.180387560111525,0.07181818181818184,3.308181818181818,0.13236423404381412,0.12681818181818183,3.253181818181818,0.1069339133641805,1.5204545454545455,1.8595454545454544,-0.08657948529942677,2.7372727272727273,0.6427272727272726,-0.1897436525704056,3.488181818181818,-0.10818181818181793,-0.2299829526332657,3.757727272727273,-0.3777272727272729,-0.22654978608915066,41062625933.5941,0.40342004323501485,10396023519.0372,-0.49537849953420915,88.4263020205016,-0.7449094119519563,3.2,-0.3909506095249613,3.7,-0.13146333490280188
78,WARREN,2013-08,3.38,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.26217,0.15476745526573554,0.1493142857142857,3.2306857142857144,0.15383583553237754,0.1840704761904762,3.1959295238095238,0.1436004124582068,0.22633523809523812,3.153664761904762,0.14344179557058007,0.2633952380952381,3.1166047619047617,0.12968917029642194,0.3949285714285714,2.9850714285714286,0.09752407390924069,0.6679499999999999,2.71205,0.04727716654749997,0.03681818181818183,3.3431818181818183,0.180387560111525,0.07181818181818184,3.308181818181818,0.13236423404381412,0.12681818181818183,3.253181818181818,0.1069339133641805,1.5204545454545455,1.8595454545454544,-0.08657948529942677,2.7372727272727273,0.6427272727272726,-0.1897436525704056,3.488181818181818,-0.10818181818181793,-0.2299829526332657,3.757727272727273,-0.3777272727272729,-0.22654978608915066,41062625933.5941,0.40342004323501485,10396023519.0372,-0.49537849953420915,88.4263020205016,-0.7449094119519563,3.2,-0.3909506095249613,3.5,-0.13146333490280188
79,WARREN,2013-08,3.38,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.26217,0.15476745526573554,0.1493142857142857,3.2306857142857144,0.15383583553237754,0.1840704761904762,3.1959295238095238,0.1436004124582068,0.22633523809523812,3.153664761904762,0.14344179557058007,0.2633952380952381,3.1166047619047617,0.12968917029642194,0.3949285714285714,2.9850714285714286,0.09752407390924069,0.6679499999999999,2.71205,0.04727716654749997,0.03681818181818183,3.3431818181818183,0.180387560111525,0.07181818181818184,3.308181818181818,0.13236423404381412,0.12681818181818183,3.253181818181818,0.1069339133641805,1.5204545454545455,1.8595454545454544,-0.08657948529942677,2.7372727272727273,0.6427272727272726,-0.1897436525704056,3.488181818181818,-0.10818181818181793,-0.2299829526332657,3.757727272727273,-0.3777272727272729,-0.22654978608915066,41062625933.5941,0.40342004323501485,10396023519.0372,-0.49537849953420915,88.4263020205016,-0.7449094119519563,3.2,-0.3909506095249613,3.7,-0.13146333490280188
80,WARREN,2013-08,3.38,Improvements_Additions for Apartments_Coops,0.11782999999999999,3.26217,0.15476745526573554,0.1493142857142857,3.2306857142857144,0.15383583553237754,0.1840704761904762,3.1959295238095238,0.1436004124582068,0.22633523809523812,3.153664761904762,0.14344179557058007,0.2633952380952381,3.1166047619047617,0.12968917029642194,0.3949285714285714,2.9850714285714286,0.09752407390924069,0.6679499999999999,2.71205,0.04727716654749997,0.03681818181818183,3.3431818181818183,0.180387560111525,0.07181818181818184,3.308181818181818,0.13236423404381412,0.12681818181818183,3.253181818181818,0.1069339133641805,1.5204545454545455,1.8595454545454544,-0.08657948529942677,2.7372727272727273,0.6427272727272726,-0.1897436525704056,3.488181818181818,-0.10818181818181793,-0.2299829526332657,3.757727272727273,-0.3777272727272729,-0.22654978608915066,41062625933.5941,0.40342004323501485,10396023519.0372,-0.49537849953420915,88.4263020205016,-0.7449094119519563,3.2,-0.3909506095249613,3.7,-0.13146333490280188
81,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,2.4,-0.3909506095249613,2.5,-0.13146333490280188
82,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,2.4,-0.3909506095249613,2.5,-0.13146333490280188
83,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,2.4,-0.3909506095249613,2.5,-0.13146333490280188
84,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,2.4,-0.3909506095249613,3.3,-0.13146333490280188
85,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,2.4,-0.3909506095249613,3.3,-0.13146333490280188
86,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,2.4,-0.3909506095249613,3.3,-0.13146333490280188
87,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,2.4,-0.3909506095249613,3.3,-0.13146333490280188
88,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,2.4,-0.3909506095249613,3.3,-0.13146333490280188
89,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,2.4,-0.3909506095249613,3.3,-0.13146333490280188
90,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,3.2,-0.3909506095249613,2.5,-0.13146333490280188
91,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,3.2,-0.3909506095249613,2.5,-0.13146333490280188
92,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,3.2,-0.3909506095249613,2.5,-0.13146333490280188
93,WARREN,2013-10,4.05,Improvements_Additions for Apartments_Coops,0.10426086956521738,3.9457391304347826,0.15476745526573554,0.13668260869565219,3.9133173913043477,0.15383583553237754,0.17241521739130433,3.8775847826086953,0.1436004124582068,0.21265,3.83735,0.14344179557058007,0.2417652173913043,3.8082347826086957,0.12968917029642194,0.36121521739130424,3.6887847826086957,0.09752407390924069,0.6177847826086957,3.4322152173913043,0.04727716654749997,0.1059090909090909,3.944090909090909,0.180387560111525,0.07590909090909094,3.9740909090909087,0.13236423404381412,0.12136363636363635,3.9286363636363633,0.1069339133641805,1.366818181818182,2.6831818181818177,-0.08657948529942677,2.615909090909091,1.4340909090909086,-0.1897436525704056,3.3795454545454544,0.6704545454545454,-0.2299829526332657,3.6759090909090903,0.3740909090909095,-0.22654978608915066,41658198449.9001,0.40342004323501485,9438159522.248821,-0.49537849953420915,84.4459748156831,-0.7449094119519563,3.2,-0.3909506095249613,3.3,-0.13146333490280188
