,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(-1),Corr with student_vol(-1),credit_tightness(-4),Corr with credit_tightness(-4),mortgage 30-89(3),Corr with mortgage 30-89(3),mortgage 90(4),Corr with mortgage 90(4)
213,JACKSONVILLE,2016-08,3.64,Improvements_Additions for Apartments_Coops,0.41817045454545454,3.2218295454545456,0.07089074152678543,0.4429568181818182,3.1970431818181817,0.07282594330290428,0.5122418181818182,3.127758181818182,0.07297216000753934,0.6351372727272727,3.0048627272727275,0.07639374486774743,0.810223181818182,2.829776818181818,0.08000036229771626,1.1977463636363632,2.442253636363637,0.07714905506193422,1.5097959090909088,2.1302040909090914,0.10231033047129069,0.2608695652173914,3.3791304347826085,0.08975630110358447,0.4460869565217393,3.1939130434782608,0.07521421528239229,0.5682608695652173,3.071739130434783,0.08151826503510541,1.1330434782608694,2.5069565217391307,0.32920944284346104,1.5565217391304347,2.0834782608695654,0.542422152913446,1.8895652173913038,1.7504347826086963,0.5320119130477121,2.261739130434783,1.3782608695652172,0.49485797254453306,49971382532.5922,-0.40649163184631704,11531266279.4831,0.43048609018349276,84.0267577476249,0.4221875292783439,1.8,0.31529416442910274,2.5,0.12838949465037983
214,JACKSONVILLE,2016-08,3.64,Improvements_Additions for Apartments_Coops,0.41817045454545454,3.2218295454545456,0.07089074152678543,0.4429568181818182,3.1970431818181817,0.07282594330290428,0.5122418181818182,3.127758181818182,0.07297216000753934,0.6351372727272727,3.0048627272727275,0.07639374486774743,0.810223181818182,2.829776818181818,0.08000036229771626,1.1977463636363632,2.442253636363637,0.07714905506193422,1.5097959090909088,2.1302040909090914,0.10231033047129069,0.2608695652173914,3.3791304347826085,0.08975630110358447,0.4460869565217393,3.1939130434782608,0.07521421528239229,0.5682608695652173,3.071739130434783,0.08151826503510541,1.1330434782608694,2.5069565217391307,0.32920944284346104,1.5565217391304347,2.0834782608695654,0.542422152913446,1.8895652173913038,1.7504347826086963,0.5320119130477121,2.261739130434783,1.3782608695652172,0.49485797254453306,49971382532.5922,-0.40649163184631704,11531266279.4831,0.43048609018349276,84.0267577476249,0.4221875292783439,1.8,0.31529416442910274,1.8,0.12838949465037983
215,JACKSONVILLE,2016-08,3.64,Improvements_Additions for Apartments_Coops,0.41817045454545454,3.2218295454545456,0.07089074152678543,0.4429568181818182,3.1970431818181817,0.07282594330290428,0.5122418181818182,3.127758181818182,0.07297216000753934,0.6351372727272727,3.0048627272727275,0.07639374486774743,0.810223181818182,2.829776818181818,0.08000036229771626,1.1977463636363632,2.442253636363637,0.07714905506193422,1.5097959090909088,2.1302040909090914,0.10231033047129069,0.2608695652173914,3.3791304347826085,0.08975630110358447,0.4460869565217393,3.1939130434782608,0.07521421528239229,0.5682608695652173,3.071739130434783,0.08151826503510541,1.1330434782608694,2.5069565217391307,0.32920944284346104,1.5565217391304347,2.0834782608695654,0.542422152913446,1.8895652173913038,1.7504347826086963,0.5320119130477121,2.261739130434783,1.3782608695652172,0.49485797254453306,49971382532.5922,-0.40649163184631704,11531266279.4831,0.43048609018349276,84.0267577476249,0.4221875292783439,1.8,0.31529416442910274,1.6,0.12838949465037983
216,JACKSONVILLE,2016-09,3.49,Improvements_Additions for Apartments_Coops,0.42159363636363634,3.068406363636364,0.07089074152678543,0.4495609090909092,3.040439090909091,0.07282594330290428,0.5270018181818182,2.962998181818182,0.07297216000753934,0.6625254545454545,2.8274745454545456,0.07639374486774743,0.8496804545454547,2.6403195454545454,0.08000036229771626,1.2471445454545458,2.242855454545454,0.07714905506193422,1.5560313636363639,1.9339686363636364,0.10231033047129069,0.1914285714285715,3.298571428571429,0.08975630110358447,0.4671428571428572,3.022857142857143,0.07521421528239229,0.5933333333333333,2.896666666666667,0.08151826503510541,1.178095238095238,2.311904761904762,0.32920944284346104,1.6304761904761906,1.8595238095238096,0.542422152913446,2.0152380952380957,1.4747619047619045,0.5320119130477121,2.350476190476191,1.1395238095238094,0.49485797254453306,51124149514.2735,-0.40649163184631704,11412820253.2316,0.43048609018349276,85.2359522201137,0.4221875292783439,2.4,0.31529416442910274,2.5,0.12838949465037983
217,JACKSONVILLE,2016-09,3.49,Improvements_Additions for Apartments_Coops,0.42159363636363634,3.068406363636364,0.07089074152678543,0.4495609090909092,3.040439090909091,0.07282594330290428,0.5270018181818182,2.962998181818182,0.07297216000753934,0.6625254545454545,2.8274745454545456,0.07639374486774743,0.8496804545454547,2.6403195454545454,0.08000036229771626,1.2471445454545458,2.242855454545454,0.07714905506193422,1.5560313636363639,1.9339686363636364,0.10231033047129069,0.1914285714285715,3.298571428571429,0.08975630110358447,0.4671428571428572,3.022857142857143,0.07521421528239229,0.5933333333333333,2.896666666666667,0.08151826503510541,1.178095238095238,2.311904761904762,0.32920944284346104,1.6304761904761906,1.8595238095238096,0.542422152913446,2.0152380952380957,1.4747619047619045,0.5320119130477121,2.350476190476191,1.1395238095238094,0.49485797254453306,51124149514.2735,-0.40649163184631704,11412820253.2316,0.43048609018349276,85.2359522201137,0.4221875292783439,2.4,0.31529416442910274,2.4,0.12838949465037983
218,JACKSONVILLE,2016-09,3.49,Improvements_Additions for Apartments_Coops,0.42159363636363634,3.068406363636364,0.07089074152678543,0.4495609090909092,3.040439090909091,0.07282594330290428,0.5270018181818182,2.962998181818182,0.07297216000753934,0.6625254545454545,2.8274745454545456,0.07639374486774743,0.8496804545454547,2.6403195454545454,0.08000036229771626,1.2471445454545458,2.242855454545454,0.07714905506193422,1.5560313636363639,1.9339686363636364,0.10231033047129069,0.1914285714285715,3.298571428571429,0.08975630110358447,0.4671428571428572,3.022857142857143,0.07521421528239229,0.5933333333333333,2.896666666666667,0.08151826503510541,1.178095238095238,2.311904761904762,0.32920944284346104,1.6304761904761906,1.8595238095238096,0.542422152913446,2.0152380952380957,1.4747619047619045,0.5320119130477121,2.350476190476191,1.1395238095238094,0.49485797254453306,51124149514.2735,-0.40649163184631704,11412820253.2316,0.43048609018349276,85.2359522201137,0.4221875292783439,2.4,0.31529416442910274,1.6,0.12838949465037983
219,JACKSONVILLE,2016-09,3.49,Improvements_Additions for Apartments_Coops,0.42159363636363634,3.068406363636364,0.07089074152678543,0.4495609090909092,3.040439090909091,0.07282594330290428,0.5270018181818182,2.962998181818182,0.07297216000753934,0.6625254545454545,2.8274745454545456,0.07639374486774743,0.8496804545454547,2.6403195454545454,0.08000036229771626,1.2471445454545458,2.242855454545454,0.07714905506193422,1.5560313636363639,1.9339686363636364,0.10231033047129069,0.1914285714285715,3.298571428571429,0.08975630110358447,0.4671428571428572,3.022857142857143,0.07521421528239229,0.5933333333333333,2.896666666666667,0.08151826503510541,1.178095238095238,2.311904761904762,0.32920944284346104,1.6304761904761906,1.8595238095238096,0.542422152913446,2.0152380952380957,1.4747619047619045,0.5320119130477121,2.350476190476191,1.1395238095238094,0.49485797254453306,51124149514.2735,-0.40649163184631704,11412820253.2316,0.43048609018349276,85.2359522201137,0.4221875292783439,2.4,0.31529416442910274,1.6,0.12838949465037983
220,JACKSONVILLE,2016-09,3.49,Improvements_Additions for Apartments_Coops,0.42159363636363634,3.068406363636364,0.07089074152678543,0.4495609090909092,3.040439090909091,0.07282594330290428,0.5270018181818182,2.962998181818182,0.07297216000753934,0.6625254545454545,2.8274745454545456,0.07639374486774743,0.8496804545454547,2.6403195454545454,0.08000036229771626,1.2471445454545458,2.242855454545454,0.07714905506193422,1.5560313636363639,1.9339686363636364,0.10231033047129069,0.1914285714285715,3.298571428571429,0.08975630110358447,0.4671428571428572,3.022857142857143,0.07521421528239229,0.5933333333333333,2.896666666666667,0.08151826503510541,1.178095238095238,2.311904761904762,0.32920944284346104,1.6304761904761906,1.8595238095238096,0.542422152913446,2.0152380952380957,1.4747619047619045,0.5320119130477121,2.350476190476191,1.1395238095238094,0.49485797254453306,51124149514.2735,-0.40649163184631704,11412820253.2316,0.43048609018349276,85.2359522201137,0.4221875292783439,2.1,0.31529416442910274,2.5,0.12838949465037983
221,JACKSONVILLE,2016-09,3.49,Improvements_Additions for Apartments_Coops,0.42159363636363634,3.068406363636364,0.07089074152678543,0.4495609090909092,3.040439090909091,0.07282594330290428,0.5270018181818182,2.962998181818182,0.07297216000753934,0.6625254545454545,2.8274745454545456,0.07639374486774743,0.8496804545454547,2.6403195454545454,0.08000036229771626,1.2471445454545458,2.242855454545454,0.07714905506193422,1.5560313636363639,1.9339686363636364,0.10231033047129069,0.1914285714285715,3.298571428571429,0.08975630110358447,0.4671428571428572,3.022857142857143,0.07521421528239229,0.5933333333333333,2.896666666666667,0.08151826503510541,1.178095238095238,2.311904761904762,0.32920944284346104,1.6304761904761906,1.8595238095238096,0.542422152913446,2.0152380952380957,1.4747619047619045,0.5320119130477121,2.350476190476191,1.1395238095238094,0.49485797254453306,51124149514.2735,-0.40649163184631704,11412820253.2316,0.43048609018349276,85.2359522201137,0.4221875292783439,2.1,0.31529416442910274,2.4,0.12838949465037983
222,JACKSONVILLE,2016-09,3.49,Improvements_Additions for Apartments_Coops,0.42159363636363634,3.068406363636364,0.07089074152678543,0.4495609090909092,3.040439090909091,0.07282594330290428,0.5270018181818182,2.962998181818182,0.07297216000753934,0.6625254545454545,2.8274745454545456,0.07639374486774743,0.8496804545454547,2.6403195454545454,0.08000036229771626,1.2471445454545458,2.242855454545454,0.07714905506193422,1.5560313636363639,1.9339686363636364,0.10231033047129069,0.1914285714285715,3.298571428571429,0.08975630110358447,0.4671428571428572,3.022857142857143,0.07521421528239229,0.5933333333333333,2.896666666666667,0.08151826503510541,1.178095238095238,2.311904761904762,0.32920944284346104,1.6304761904761906,1.8595238095238096,0.542422152913446,2.0152380952380957,1.4747619047619045,0.5320119130477121,2.350476190476191,1.1395238095238094,0.49485797254453306,51124149514.2735,-0.40649163184631704,11412820253.2316,0.43048609018349276,85.2359522201137,0.4221875292783439,2.1,0.31529416442910274,1.6,0.12838949465037983
223,JACKSONVILLE,2016-09,3.49,Improvements_Additions for Apartments_Coops,0.42159363636363634,3.068406363636364,0.07089074152678543,0.4495609090909092,3.040439090909091,0.07282594330290428,0.5270018181818182,2.962998181818182,0.07297216000753934,0.6625254545454545,2.8274745454545456,0.07639374486774743,0.8496804545454547,2.6403195454545454,0.08000036229771626,1.2471445454545458,2.242855454545454,0.07714905506193422,1.5560313636363639,1.9339686363636364,0.10231033047129069,0.1914285714285715,3.298571428571429,0.08975630110358447,0.4671428571428572,3.022857142857143,0.07521421528239229,0.5933333333333333,2.896666666666667,0.08151826503510541,1.178095238095238,2.311904761904762,0.32920944284346104,1.6304761904761906,1.8595238095238096,0.542422152913446,2.0152380952380957,1.4747619047619045,0.5320119130477121,2.350476190476191,1.1395238095238094,0.49485797254453306,51124149514.2735,-0.40649163184631704,11412820253.2316,0.43048609018349276,85.2359522201137,0.4221875292783439,2.1,0.31529416442910274,1.6,0.12838949465037983
224,JACKSONVILLE,2017-06,3.3825000000000003,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.318409090909091,0.07089074152678543,1.1183336363636365,2.264166363636364,0.07282594330290428,1.1714068181818182,2.211093181818182,0.07297216000753934,1.2101513636363637,2.172348636363637,0.07639374486774743,1.2624095454545452,2.120090454545455,0.08000036229771626,1.4322822727272726,1.9502177272727277,0.07714905506193422,1.7322577272727273,1.650242272727273,0.10231033047129069,0.8413636363636363,2.541136363636364,0.08975630110358447,1.1095454545454546,2.272954545454546,0.07521421528239229,1.200909090909091,2.181590909090909,0.08151826503510541,1.7740909090909094,1.608409090909091,0.32920944284346104,2.186818181818182,1.1956818181818183,0.542422152913446,2.5399999999999996,0.8425000000000007,0.5320119130477121,2.796363636363637,0.5861363636363635,0.49485797254453306,49256214828.7987,-0.40649163184631704,12747516848.3499,0.43048609018349276,84.4501908643932,0.4221875292783439,3.0,0.31529416442910274,2.5,0.12838949465037983
225,JACKSONVILLE,2017-06,3.3825000000000003,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.318409090909091,0.07089074152678543,1.1183336363636365,2.264166363636364,0.07282594330290428,1.1714068181818182,2.211093181818182,0.07297216000753934,1.2101513636363637,2.172348636363637,0.07639374486774743,1.2624095454545452,2.120090454545455,0.08000036229771626,1.4322822727272726,1.9502177272727277,0.07714905506193422,1.7322577272727273,1.650242272727273,0.10231033047129069,0.8413636363636363,2.541136363636364,0.08975630110358447,1.1095454545454546,2.272954545454546,0.07521421528239229,1.200909090909091,2.181590909090909,0.08151826503510541,1.7740909090909094,1.608409090909091,0.32920944284346104,2.186818181818182,1.1956818181818183,0.542422152913446,2.5399999999999996,0.8425000000000007,0.5320119130477121,2.796363636363637,0.5861363636363635,0.49485797254453306,49256214828.7987,-0.40649163184631704,12747516848.3499,0.43048609018349276,84.4501908643932,0.4221875292783439,3.0,0.31529416442910274,2.4,0.12838949465037983
226,JACKSONVILLE,2017-06,3.3825000000000003,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.318409090909091,0.07089074152678543,1.1183336363636365,2.264166363636364,0.07282594330290428,1.1714068181818182,2.211093181818182,0.07297216000753934,1.2101513636363637,2.172348636363637,0.07639374486774743,1.2624095454545452,2.120090454545455,0.08000036229771626,1.4322822727272726,1.9502177272727277,0.07714905506193422,1.7322577272727273,1.650242272727273,0.10231033047129069,0.8413636363636363,2.541136363636364,0.08975630110358447,1.1095454545454546,2.272954545454546,0.07521421528239229,1.200909090909091,2.181590909090909,0.08151826503510541,1.7740909090909094,1.608409090909091,0.32920944284346104,2.186818181818182,1.1956818181818183,0.542422152913446,2.5399999999999996,0.8425000000000007,0.5320119130477121,2.796363636363637,0.5861363636363635,0.49485797254453306,49256214828.7987,-0.40649163184631704,12747516848.3499,0.43048609018349276,84.4501908643932,0.4221875292783439,3.0,0.31529416442910274,1.3,0.12838949465037983
227,JACKSONVILLE,2017-06,3.3825000000000003,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.318409090909091,0.07089074152678543,1.1183336363636365,2.264166363636364,0.07282594330290428,1.1714068181818182,2.211093181818182,0.07297216000753934,1.2101513636363637,2.172348636363637,0.07639374486774743,1.2624095454545452,2.120090454545455,0.08000036229771626,1.4322822727272726,1.9502177272727277,0.07714905506193422,1.7322577272727273,1.650242272727273,0.10231033047129069,0.8413636363636363,2.541136363636364,0.08975630110358447,1.1095454545454546,2.272954545454546,0.07521421528239229,1.200909090909091,2.181590909090909,0.08151826503510541,1.7740909090909094,1.608409090909091,0.32920944284346104,2.186818181818182,1.1956818181818183,0.542422152913446,2.5399999999999996,0.8425000000000007,0.5320119130477121,2.796363636363637,0.5861363636363635,0.49485797254453306,49256214828.7987,-0.40649163184631704,12747516848.3499,0.43048609018349276,84.4501908643932,0.4221875292783439,3.0,0.31529416442910274,1.2,0.12838949465037983
228,JACKSONVILLE,2017-06,3.3825000000000003,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.318409090909091,0.07089074152678543,1.1183336363636365,2.264166363636364,0.07282594330290428,1.1714068181818182,2.211093181818182,0.07297216000753934,1.2101513636363637,2.172348636363637,0.07639374486774743,1.2624095454545452,2.120090454545455,0.08000036229771626,1.4322822727272726,1.9502177272727277,0.07714905506193422,1.7322577272727273,1.650242272727273,0.10231033047129069,0.8413636363636363,2.541136363636364,0.08975630110358447,1.1095454545454546,2.272954545454546,0.07521421528239229,1.200909090909091,2.181590909090909,0.08151826503510541,1.7740909090909094,1.608409090909091,0.32920944284346104,2.186818181818182,1.1956818181818183,0.542422152913446,2.5399999999999996,0.8425000000000007,0.5320119130477121,2.796363636363637,0.5861363636363635,0.49485797254453306,49256214828.7987,-0.40649163184631704,12747516848.3499,0.43048609018349276,84.4501908643932,0.4221875292783439,2.0,0.31529416442910274,2.5,0.12838949465037983
229,JACKSONVILLE,2017-06,3.3825000000000003,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.318409090909091,0.07089074152678543,1.1183336363636365,2.264166363636364,0.07282594330290428,1.1714068181818182,2.211093181818182,0.07297216000753934,1.2101513636363637,2.172348636363637,0.07639374486774743,1.2624095454545452,2.120090454545455,0.08000036229771626,1.4322822727272726,1.9502177272727277,0.07714905506193422,1.7322577272727273,1.650242272727273,0.10231033047129069,0.8413636363636363,2.541136363636364,0.08975630110358447,1.1095454545454546,2.272954545454546,0.07521421528239229,1.200909090909091,2.181590909090909,0.08151826503510541,1.7740909090909094,1.608409090909091,0.32920944284346104,2.186818181818182,1.1956818181818183,0.542422152913446,2.5399999999999996,0.8425000000000007,0.5320119130477121,2.796363636363637,0.5861363636363635,0.49485797254453306,49256214828.7987,-0.40649163184631704,12747516848.3499,0.43048609018349276,84.4501908643932,0.4221875292783439,2.0,0.31529416442910274,2.4,0.12838949465037983
230,JACKSONVILLE,2017-06,3.3825000000000003,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.318409090909091,0.07089074152678543,1.1183336363636365,2.264166363636364,0.07282594330290428,1.1714068181818182,2.211093181818182,0.07297216000753934,1.2101513636363637,2.172348636363637,0.07639374486774743,1.2624095454545452,2.120090454545455,0.08000036229771626,1.4322822727272726,1.9502177272727277,0.07714905506193422,1.7322577272727273,1.650242272727273,0.10231033047129069,0.8413636363636363,2.541136363636364,0.08975630110358447,1.1095454545454546,2.272954545454546,0.07521421528239229,1.200909090909091,2.181590909090909,0.08151826503510541,1.7740909090909094,1.608409090909091,0.32920944284346104,2.186818181818182,1.1956818181818183,0.542422152913446,2.5399999999999996,0.8425000000000007,0.5320119130477121,2.796363636363637,0.5861363636363635,0.49485797254453306,49256214828.7987,-0.40649163184631704,12747516848.3499,0.43048609018349276,84.4501908643932,0.4221875292783439,2.0,0.31529416442910274,1.3,0.12838949465037983
231,JACKSONVILLE,2017-06,3.3825000000000003,Improvements_Additions for Apartments_Coops,1.0640909090909094,2.318409090909091,0.07089074152678543,1.1183336363636365,2.264166363636364,0.07282594330290428,1.1714068181818182,2.211093181818182,0.07297216000753934,1.2101513636363637,2.172348636363637,0.07639374486774743,1.2624095454545452,2.120090454545455,0.08000036229771626,1.4322822727272726,1.9502177272727277,0.07714905506193422,1.7322577272727273,1.650242272727273,0.10231033047129069,0.8413636363636363,2.541136363636364,0.08975630110358447,1.1095454545454546,2.272954545454546,0.07521421528239229,1.200909090909091,2.181590909090909,0.08151826503510541,1.7740909090909094,1.608409090909091,0.32920944284346104,2.186818181818182,1.1956818181818183,0.542422152913446,2.5399999999999996,0.8425000000000007,0.5320119130477121,2.796363636363637,0.5861363636363635,0.49485797254453306,49256214828.7987,-0.40649163184631704,12747516848.3499,0.43048609018349276,84.4501908643932,0.4221875292783439,2.0,0.31529416442910274,1.2,0.12838949465037983
232,JACKSONVILLE,2017-12,3.25,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9355905263157893,0.07089074152678543,1.3913115789473685,1.8586884210526315,0.07282594330290428,1.4850410526315792,1.7649589473684208,0.07297216000753934,1.5354463157894738,1.7145536842105262,0.07639374486774743,1.6017521052631578,1.6482478947368422,0.08000036229771626,1.7680373684210524,1.4819626315789476,0.07714905506193422,2.0434931578947366,1.2065068421052634,0.10231033047129069,1.204,2.0460000000000003,0.08975630110358447,1.4950000000000003,1.7549999999999997,0.07521421528239229,1.7005,1.5495,0.08151826503510541,2.1819999999999995,1.0680000000000005,0.32920944284346104,2.4025,0.8475000000000001,0.542422152913446,2.5970000000000004,0.6529999999999996,0.5320119130477121,2.768,0.4820000000000002,0.49485797254453306,50828048870.0026,-0.40649163184631704,11707722927.962,0.43048609018349276,88.23467488709129,0.4221875292783439,2.4,0.31529416442910274,2.1,0.12838949465037983
233,JACKSONVILLE,2017-12,3.25,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9355905263157893,0.07089074152678543,1.3913115789473685,1.8586884210526315,0.07282594330290428,1.4850410526315792,1.7649589473684208,0.07297216000753934,1.5354463157894738,1.7145536842105262,0.07639374486774743,1.6017521052631578,1.6482478947368422,0.08000036229771626,1.7680373684210524,1.4819626315789476,0.07714905506193422,2.0434931578947366,1.2065068421052634,0.10231033047129069,1.204,2.0460000000000003,0.08975630110358447,1.4950000000000003,1.7549999999999997,0.07521421528239229,1.7005,1.5495,0.08151826503510541,2.1819999999999995,1.0680000000000005,0.32920944284346104,2.4025,0.8475000000000001,0.542422152913446,2.5970000000000004,0.6529999999999996,0.5320119130477121,2.768,0.4820000000000002,0.49485797254453306,50828048870.0026,-0.40649163184631704,11707722927.962,0.43048609018349276,88.23467488709129,0.4221875292783439,2.4,0.31529416442910274,2.0,0.12838949465037983
234,JACKSONVILLE,2017-12,3.25,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9355905263157893,0.07089074152678543,1.3913115789473685,1.8586884210526315,0.07282594330290428,1.4850410526315792,1.7649589473684208,0.07297216000753934,1.5354463157894738,1.7145536842105262,0.07639374486774743,1.6017521052631578,1.6482478947368422,0.08000036229771626,1.7680373684210524,1.4819626315789476,0.07714905506193422,2.0434931578947366,1.2065068421052634,0.10231033047129069,1.204,2.0460000000000003,0.08975630110358447,1.4950000000000003,1.7549999999999997,0.07521421528239229,1.7005,1.5495,0.08151826503510541,2.1819999999999995,1.0680000000000005,0.32920944284346104,2.4025,0.8475000000000001,0.542422152913446,2.5970000000000004,0.6529999999999996,0.5320119130477121,2.768,0.4820000000000002,0.49485797254453306,50828048870.0026,-0.40649163184631704,11707722927.962,0.43048609018349276,88.23467488709129,0.4221875292783439,2.4,0.31529416442910274,1.2,0.12838949465037983
235,JACKSONVILLE,2017-12,3.25,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9355905263157893,0.07089074152678543,1.3913115789473685,1.8586884210526315,0.07282594330290428,1.4850410526315792,1.7649589473684208,0.07297216000753934,1.5354463157894738,1.7145536842105262,0.07639374486774743,1.6017521052631578,1.6482478947368422,0.08000036229771626,1.7680373684210524,1.4819626315789476,0.07714905506193422,2.0434931578947366,1.2065068421052634,0.10231033047129069,1.204,2.0460000000000003,0.08975630110358447,1.4950000000000003,1.7549999999999997,0.07521421528239229,1.7005,1.5495,0.08151826503510541,2.1819999999999995,1.0680000000000005,0.32920944284346104,2.4025,0.8475000000000001,0.542422152913446,2.5970000000000004,0.6529999999999996,0.5320119130477121,2.768,0.4820000000000002,0.49485797254453306,50828048870.0026,-0.40649163184631704,11707722927.962,0.43048609018349276,88.23467488709129,0.4221875292783439,2.4,0.31529416442910274,1.3,0.12838949465037983
236,JACKSONVILLE,2017-12,3.25,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9355905263157893,0.07089074152678543,1.3913115789473685,1.8586884210526315,0.07282594330290428,1.4850410526315792,1.7649589473684208,0.07297216000753934,1.5354463157894738,1.7145536842105262,0.07639374486774743,1.6017521052631578,1.6482478947368422,0.08000036229771626,1.7680373684210524,1.4819626315789476,0.07714905506193422,2.0434931578947366,1.2065068421052634,0.10231033047129069,1.204,2.0460000000000003,0.08975630110358447,1.4950000000000003,1.7549999999999997,0.07521421528239229,1.7005,1.5495,0.08151826503510541,2.1819999999999995,1.0680000000000005,0.32920944284346104,2.4025,0.8475000000000001,0.542422152913446,2.5970000000000004,0.6529999999999996,0.5320119130477121,2.768,0.4820000000000002,0.49485797254453306,50828048870.0026,-0.40649163184631704,11707722927.962,0.43048609018349276,88.23467488709129,0.4221875292783439,1.5,0.31529416442910274,2.1,0.12838949465037983
237,JACKSONVILLE,2017-12,3.25,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9355905263157893,0.07089074152678543,1.3913115789473685,1.8586884210526315,0.07282594330290428,1.4850410526315792,1.7649589473684208,0.07297216000753934,1.5354463157894738,1.7145536842105262,0.07639374486774743,1.6017521052631578,1.6482478947368422,0.08000036229771626,1.7680373684210524,1.4819626315789476,0.07714905506193422,2.0434931578947366,1.2065068421052634,0.10231033047129069,1.204,2.0460000000000003,0.08975630110358447,1.4950000000000003,1.7549999999999997,0.07521421528239229,1.7005,1.5495,0.08151826503510541,2.1819999999999995,1.0680000000000005,0.32920944284346104,2.4025,0.8475000000000001,0.542422152913446,2.5970000000000004,0.6529999999999996,0.5320119130477121,2.768,0.4820000000000002,0.49485797254453306,50828048870.0026,-0.40649163184631704,11707722927.962,0.43048609018349276,88.23467488709129,0.4221875292783439,1.5,0.31529416442910274,2.0,0.12838949465037983
238,JACKSONVILLE,2017-12,3.25,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9355905263157893,0.07089074152678543,1.3913115789473685,1.8586884210526315,0.07282594330290428,1.4850410526315792,1.7649589473684208,0.07297216000753934,1.5354463157894738,1.7145536842105262,0.07639374486774743,1.6017521052631578,1.6482478947368422,0.08000036229771626,1.7680373684210524,1.4819626315789476,0.07714905506193422,2.0434931578947366,1.2065068421052634,0.10231033047129069,1.204,2.0460000000000003,0.08975630110358447,1.4950000000000003,1.7549999999999997,0.07521421528239229,1.7005,1.5495,0.08151826503510541,2.1819999999999995,1.0680000000000005,0.32920944284346104,2.4025,0.8475000000000001,0.542422152913446,2.5970000000000004,0.6529999999999996,0.5320119130477121,2.768,0.4820000000000002,0.49485797254453306,50828048870.0026,-0.40649163184631704,11707722927.962,0.43048609018349276,88.23467488709129,0.4221875292783439,1.5,0.31529416442910274,1.2,0.12838949465037983
239,JACKSONVILLE,2017-12,3.25,Improvements_Additions for Apartments_Coops,1.3144094736842107,1.9355905263157893,0.07089074152678543,1.3913115789473685,1.8586884210526315,0.07282594330290428,1.4850410526315792,1.7649589473684208,0.07297216000753934,1.5354463157894738,1.7145536842105262,0.07639374486774743,1.6017521052631578,1.6482478947368422,0.08000036229771626,1.7680373684210524,1.4819626315789476,0.07714905506193422,2.0434931578947366,1.2065068421052634,0.10231033047129069,1.204,2.0460000000000003,0.08975630110358447,1.4950000000000003,1.7549999999999997,0.07521421528239229,1.7005,1.5495,0.08151826503510541,2.1819999999999995,1.0680000000000005,0.32920944284346104,2.4025,0.8475000000000001,0.542422152913446,2.5970000000000004,0.6529999999999996,0.5320119130477121,2.768,0.4820000000000002,0.49485797254453306,50828048870.0026,-0.40649163184631704,11707722927.962,0.43048609018349276,88.23467488709129,0.4221875292783439,1.5,0.31529416442910274,1.3,0.12838949465037983
240,JACKSONVILLE,2018-02,3.91,Improvements_Additions for Apartments_Coops,1.4432573684210526,2.4667426315789474,0.07089074152678543,1.4712210000000003,2.438779,0.07282594330290428,1.6018225000000001,2.3081775,0.07297216000753934,1.722691,2.187309,0.07639374486774743,1.874672,2.0353280000000002,0.08000036229771626,2.0893395000000003,1.8206604999999998,0.07714905506193422,2.3701375000000002,1.5398625,0.10231033047129069,1.3805263157894736,2.5294736842105268,0.08975630110358447,1.7857894736842108,2.1242105263157893,0.07521421528239229,1.9636842105263155,1.9463157894736847,0.08151826503510541,2.599473684210526,1.310526315789474,0.32920944284346104,2.8589473684210525,1.0510526315789477,0.542422152913446,3.016842105263158,0.8931578947368419,0.5320119130477121,3.1310526315789478,0.7789473684210524,0.49485797254453306,50407042046.8076,-0.40649163184631704,11226317067.5623,0.43048609018349276,87.46440959377459,0.4221875292783439,1.9,0.31529416442910274,1.7,0.12838949465037983
