,PROPERTY CITY,Month,INTEREST RATE,Category,ON,spread between libor ON,Corr with libor ON,1W,spread between libor 1W,Corr with libor 1W,1M,spread between libor 1M,Corr with libor 1M,2M,spread between libor 2M,Corr with libor 2M,3M,spread between libor 3M,Corr with libor 3M,6M,spread between libor 6M,Corr with libor 6M,12M,spread between libor 12M,Corr with libor 12M,1 Mo,spread between 1 Mo treasury,Corr with 1 Mo treasury,6 Mo,spread between 6 Mo treasury,Corr with 6 Mo treasury,1 Yr,spread between 1 Yr treasury,Corr with 1 Yr treasury,5 Yr,spread between 5 Yr treasury,Corr with 5 Yr treasury,10 Yr,spread between 10 Yr treasury,Corr with 10 Yr treasury,20 Yr,spread between 20 Yr treasury,Corr with 20 Yr treasury,30 Yr,spread between 30 Yr treasury,Corr with 30 Yr treasury,auto_vol(3),Corr with auto_vol(3),student_vol(4),Corr with student_vol(4),credit_tightness(3),Corr with credit_tightness(3),mortgage 30-89(-4),Corr with mortgage 30-89(-4),mortgage 90(-4),Corr with mortgage 90(-4)
27,GREENVILLE,2011-07,3.69,Improvements_Additions for Apartments_Coops,0.12388095238095237,3.5661190476190474,0.3976346820085922,0.1598857142857143,3.5301142857142858,0.39917036547173024,0.18661904761904766,3.5033809523809523,0.39803563355690813,0.2182333333333334,3.4717666666666664,0.400965479385903,0.24991190476190472,3.440088095238095,0.3969793098769094,0.41392857142857137,3.2760714285714285,0.38846541003714435,0.7452261904761905,2.9447738095238094,0.3839030849404991,0.037500000000000006,3.6525,0.3952558649078733,0.08400000000000002,3.606,0.3899876067105504,0.185,3.505,0.3977590960222498,1.541,2.149,0.5466118396008491,3.003,0.6869999999999998,0.5132720494539846,3.9475000000000002,-0.2575000000000003,0.35661103737096583,4.2705,-0.5805000000000002,0.29391366298046523,34623712775.9563,-0.10915006936416519,11784187253.6333,0.6608685455837706,91.3646878868074,0.33506400250662854,4.5,-0.12015188933594596,3.1,-0.11296752606352542
28,GREENVILLE,2011-07,3.69,Improvements_Additions for Apartments_Coops,0.12388095238095237,3.5661190476190474,0.3976346820085922,0.1598857142857143,3.5301142857142858,0.39917036547173024,0.18661904761904766,3.5033809523809523,0.39803563355690813,0.2182333333333334,3.4717666666666664,0.400965479385903,0.24991190476190472,3.440088095238095,0.3969793098769094,0.41392857142857137,3.2760714285714285,0.38846541003714435,0.7452261904761905,2.9447738095238094,0.3839030849404991,0.037500000000000006,3.6525,0.3952558649078733,0.08400000000000002,3.606,0.3899876067105504,0.185,3.505,0.3977590960222498,1.541,2.149,0.5466118396008491,3.003,0.6869999999999998,0.5132720494539846,3.9475000000000002,-0.2575000000000003,0.35661103737096583,4.2705,-0.5805000000000002,0.29391366298046523,34623712775.9563,-0.10915006936416519,11784187253.6333,0.6608685455837706,91.3646878868074,0.33506400250662854,3.7,-0.12015188933594596,2.6,-0.11296752606352542
29,GREENVILLE,2011-07,3.69,Improvements_Additions for Apartments_Coops,0.12388095238095237,3.5661190476190474,0.3976346820085922,0.1598857142857143,3.5301142857142858,0.39917036547173024,0.18661904761904766,3.5033809523809523,0.39803563355690813,0.2182333333333334,3.4717666666666664,0.400965479385903,0.24991190476190472,3.440088095238095,0.3969793098769094,0.41392857142857137,3.2760714285714285,0.38846541003714435,0.7452261904761905,2.9447738095238094,0.3839030849404991,0.037500000000000006,3.6525,0.3952558649078733,0.08400000000000002,3.606,0.3899876067105504,0.185,3.505,0.3977590960222498,1.541,2.149,0.5466118396008491,3.003,0.6869999999999998,0.5132720494539846,3.9475000000000002,-0.2575000000000003,0.35661103737096583,4.2705,-0.5805000000000002,0.29391366298046523,34623712775.9563,-0.10915006936416519,11784187253.6333,0.6608685455837706,91.3646878868074,0.33506400250662854,3.7,-0.12015188933594596,2.6,-0.11296752606352542
30,GREENVILLE,2011-07,3.69,Improvements_Additions for Apartments_Coops,0.12388095238095237,3.5661190476190474,0.3976346820085922,0.1598857142857143,3.5301142857142858,0.39917036547173024,0.18661904761904766,3.5033809523809523,0.39803563355690813,0.2182333333333334,3.4717666666666664,0.400965479385903,0.24991190476190472,3.440088095238095,0.3969793098769094,0.41392857142857137,3.2760714285714285,0.38846541003714435,0.7452261904761905,2.9447738095238094,0.3839030849404991,0.037500000000000006,3.6525,0.3952558649078733,0.08400000000000002,3.606,0.3899876067105504,0.185,3.505,0.3977590960222498,1.541,2.149,0.5466118396008491,3.003,0.6869999999999998,0.5132720494539846,3.9475000000000002,-0.2575000000000003,0.35661103737096583,4.2705,-0.5805000000000002,0.29391366298046523,34623712775.9563,-0.10915006936416519,11784187253.6333,0.6608685455837706,91.3646878868074,0.33506400250662854,3.7,-0.12015188933594596,3.1,-0.11296752606352542
31,GREENVILLE,2011-07,3.69,Improvements_Additions for Apartments_Coops,0.12388095238095237,3.5661190476190474,0.3976346820085922,0.1598857142857143,3.5301142857142858,0.39917036547173024,0.18661904761904766,3.5033809523809523,0.39803563355690813,0.2182333333333334,3.4717666666666664,0.400965479385903,0.24991190476190472,3.440088095238095,0.3969793098769094,0.41392857142857137,3.2760714285714285,0.38846541003714435,0.7452261904761905,2.9447738095238094,0.3839030849404991,0.037500000000000006,3.6525,0.3952558649078733,0.08400000000000002,3.606,0.3899876067105504,0.185,3.505,0.3977590960222498,1.541,2.149,0.5466118396008491,3.003,0.6869999999999998,0.5132720494539846,3.9475000000000002,-0.2575000000000003,0.35661103737096583,4.2705,-0.5805000000000002,0.29391366298046523,34623712775.9563,-0.10915006936416519,11784187253.6333,0.6608685455837706,91.3646878868074,0.33506400250662854,3.7,-0.12015188933594596,3.1,-0.11296752606352542
32,GREENVILLE,2011-10,3.75,Improvements_Additions for Apartments_Coops,0.1416352380952381,3.608364761904762,0.3976346820085922,0.19074095238095234,3.5592590476190478,0.39917036547173024,0.24373904761904758,3.5062609523809525,0.39803563355690813,0.3185252380952381,3.431474761904762,0.400965479385903,0.4064785714285714,3.3435214285714285,0.3969793098769094,0.59521,3.15479,0.38846541003714435,0.9086428571428572,2.841357142857143,0.3839030849404991,0.013500000000000003,3.7365,0.3952558649078733,0.05450000000000003,3.6955,0.3899876067105504,0.1145,3.6355,0.3977590960222498,1.0614999999999999,2.6885000000000003,0.5466118396008491,2.1519999999999997,1.5980000000000003,0.5132720494539846,2.8695,0.8805000000000001,0.35661103737096583,3.128,0.6219999999999999,0.29391366298046523,35385458151.3724,-0.10915006936416519,10728874885.7875,0.6608685455837706,90.7743282432688,0.33506400250662854,3.3,-0.12015188933594596,2.6,-0.11296752606352542
33,GREENVILLE,2011-10,3.75,Improvements_Additions for Apartments_Coops,0.1416352380952381,3.608364761904762,0.3976346820085922,0.19074095238095234,3.5592590476190478,0.39917036547173024,0.24373904761904758,3.5062609523809525,0.39803563355690813,0.3185252380952381,3.431474761904762,0.400965479385903,0.4064785714285714,3.3435214285714285,0.3969793098769094,0.59521,3.15479,0.38846541003714435,0.9086428571428572,2.841357142857143,0.3839030849404991,0.013500000000000003,3.7365,0.3952558649078733,0.05450000000000003,3.6955,0.3899876067105504,0.1145,3.6355,0.3977590960222498,1.0614999999999999,2.6885000000000003,0.5466118396008491,2.1519999999999997,1.5980000000000003,0.5132720494539846,2.8695,0.8805000000000001,0.35661103737096583,3.128,0.6219999999999999,0.29391366298046523,35385458151.3724,-0.10915006936416519,10728874885.7875,0.6608685455837706,90.7743282432688,0.33506400250662854,3.3,-0.12015188933594596,2.6,-0.11296752606352542
34,GREENVILLE,2011-10,3.75,Improvements_Additions for Apartments_Coops,0.1416352380952381,3.608364761904762,0.3976346820085922,0.19074095238095234,3.5592590476190478,0.39917036547173024,0.24373904761904758,3.5062609523809525,0.39803563355690813,0.3185252380952381,3.431474761904762,0.400965479385903,0.4064785714285714,3.3435214285714285,0.3969793098769094,0.59521,3.15479,0.38846541003714435,0.9086428571428572,2.841357142857143,0.3839030849404991,0.013500000000000003,3.7365,0.3952558649078733,0.05450000000000003,3.6955,0.3899876067105504,0.1145,3.6355,0.3977590960222498,1.0614999999999999,2.6885000000000003,0.5466118396008491,2.1519999999999997,1.5980000000000003,0.5132720494539846,2.8695,0.8805000000000001,0.35661103737096583,3.128,0.6219999999999999,0.29391366298046523,35385458151.3724,-0.10915006936416519,10728874885.7875,0.6608685455837706,90.7743282432688,0.33506400250662854,3.3,-0.12015188933594596,3.1,-0.11296752606352542
35,GREENVILLE,2011-10,3.75,Improvements_Additions for Apartments_Coops,0.1416352380952381,3.608364761904762,0.3976346820085922,0.19074095238095234,3.5592590476190478,0.39917036547173024,0.24373904761904758,3.5062609523809525,0.39803563355690813,0.3185252380952381,3.431474761904762,0.400965479385903,0.4064785714285714,3.3435214285714285,0.3969793098769094,0.59521,3.15479,0.38846541003714435,0.9086428571428572,2.841357142857143,0.3839030849404991,0.013500000000000003,3.7365,0.3952558649078733,0.05450000000000003,3.6955,0.3899876067105504,0.1145,3.6355,0.3977590960222498,1.0614999999999999,2.6885000000000003,0.5466118396008491,2.1519999999999997,1.5980000000000003,0.5132720494539846,2.8695,0.8805000000000001,0.35661103737096583,3.128,0.6219999999999999,0.29391366298046523,35385458151.3724,-0.10915006936416519,10728874885.7875,0.6608685455837706,90.7743282432688,0.33506400250662854,3.3,-0.12015188933594596,3.1,-0.11296752606352542
36,GREENVILLE,2011-10,3.75,Improvements_Additions for Apartments_Coops,0.1416352380952381,3.608364761904762,0.3976346820085922,0.19074095238095234,3.5592590476190478,0.39917036547173024,0.24373904761904758,3.5062609523809525,0.39803563355690813,0.3185252380952381,3.431474761904762,0.400965479385903,0.4064785714285714,3.3435214285714285,0.3969793098769094,0.59521,3.15479,0.38846541003714435,0.9086428571428572,2.841357142857143,0.3839030849404991,0.013500000000000003,3.7365,0.3952558649078733,0.05450000000000003,3.6955,0.3899876067105504,0.1145,3.6355,0.3977590960222498,1.0614999999999999,2.6885000000000003,0.5466118396008491,2.1519999999999997,1.5980000000000003,0.5132720494539846,2.8695,0.8805000000000001,0.35661103737096583,3.128,0.6219999999999999,0.29391366298046523,35385458151.3724,-0.10915006936416519,10728874885.7875,0.6608685455837706,90.7743282432688,0.33506400250662854,4.0,-0.12015188933594596,2.6,-0.11296752606352542
37,GREENVILLE,2011-10,3.75,Improvements_Additions for Apartments_Coops,0.1416352380952381,3.608364761904762,0.3976346820085922,0.19074095238095234,3.5592590476190478,0.39917036547173024,0.24373904761904758,3.5062609523809525,0.39803563355690813,0.3185252380952381,3.431474761904762,0.400965479385903,0.4064785714285714,3.3435214285714285,0.3969793098769094,0.59521,3.15479,0.38846541003714435,0.9086428571428572,2.841357142857143,0.3839030849404991,0.013500000000000003,3.7365,0.3952558649078733,0.05450000000000003,3.6955,0.3899876067105504,0.1145,3.6355,0.3977590960222498,1.0614999999999999,2.6885000000000003,0.5466118396008491,2.1519999999999997,1.5980000000000003,0.5132720494539846,2.8695,0.8805000000000001,0.35661103737096583,3.128,0.6219999999999999,0.29391366298046523,35385458151.3724,-0.10915006936416519,10728874885.7875,0.6608685455837706,90.7743282432688,0.33506400250662854,4.0,-0.12015188933594596,2.6,-0.11296752606352542
38,GREENVILLE,2011-10,3.75,Improvements_Additions for Apartments_Coops,0.1416352380952381,3.608364761904762,0.3976346820085922,0.19074095238095234,3.5592590476190478,0.39917036547173024,0.24373904761904758,3.5062609523809525,0.39803563355690813,0.3185252380952381,3.431474761904762,0.400965479385903,0.4064785714285714,3.3435214285714285,0.3969793098769094,0.59521,3.15479,0.38846541003714435,0.9086428571428572,2.841357142857143,0.3839030849404991,0.013500000000000003,3.7365,0.3952558649078733,0.05450000000000003,3.6955,0.3899876067105504,0.1145,3.6355,0.3977590960222498,1.0614999999999999,2.6885000000000003,0.5466118396008491,2.1519999999999997,1.5980000000000003,0.5132720494539846,2.8695,0.8805000000000001,0.35661103737096583,3.128,0.6219999999999999,0.29391366298046523,35385458151.3724,-0.10915006936416519,10728874885.7875,0.6608685455837706,90.7743282432688,0.33506400250662854,4.0,-0.12015188933594596,3.1,-0.11296752606352542
39,GREENVILLE,2011-10,3.75,Improvements_Additions for Apartments_Coops,0.1416352380952381,3.608364761904762,0.3976346820085922,0.19074095238095234,3.5592590476190478,0.39917036547173024,0.24373904761904758,3.5062609523809525,0.39803563355690813,0.3185252380952381,3.431474761904762,0.400965479385903,0.4064785714285714,3.3435214285714285,0.3969793098769094,0.59521,3.15479,0.38846541003714435,0.9086428571428572,2.841357142857143,0.3839030849404991,0.013500000000000003,3.7365,0.3952558649078733,0.05450000000000003,3.6955,0.3899876067105504,0.1145,3.6355,0.3977590960222498,1.0614999999999999,2.6885000000000003,0.5466118396008491,2.1519999999999997,1.5980000000000003,0.5132720494539846,2.8695,0.8805000000000001,0.35661103737096583,3.128,0.6219999999999999,0.29391366298046523,35385458151.3724,-0.10915006936416519,10728874885.7875,0.6608685455837706,90.7743282432688,0.33506400250662854,4.0,-0.12015188933594596,3.1,-0.11296752606352542
40,GREENVILLE,2012-01,3.85,Improvements_Additions for Apartments_Coops,0.14564761904761903,3.704352380952381,0.3976346820085922,0.2014238095238095,3.6485761904761906,0.39917036547173024,0.28289523809523814,3.567104761904762,0.39803563355690813,0.41424761904761903,3.435752380952381,0.400965479385903,0.5659000000000001,3.2841,0.3969793098769094,0.7969761904761906,3.0530238095238094,0.38846541003714435,1.1145476190476191,2.735452380952381,0.3839030849404991,0.0245,3.8255,0.3952558649078733,0.06550000000000003,3.7845,0.3899876067105504,0.11500000000000003,3.735,0.3977590960222498,0.835,3.015,0.5466118396008491,1.9664999999999995,1.8835000000000006,0.5132720494539846,2.6950000000000003,1.1549999999999998,0.35661103737096583,3.026,0.8240000000000003,0.29391366298046523,36623269866.4569,-0.10915006936416519,12770391029.1034,0.6608685455837706,89.00857713430821,0.33506400250662854,3.9,-0.12015188933594596,2.9,-0.11296752606352542
41,GREENVILLE,2012-01,3.85,Improvements_Additions for Apartments_Coops,0.14564761904761903,3.704352380952381,0.3976346820085922,0.2014238095238095,3.6485761904761906,0.39917036547173024,0.28289523809523814,3.567104761904762,0.39803563355690813,0.41424761904761903,3.435752380952381,0.400965479385903,0.5659000000000001,3.2841,0.3969793098769094,0.7969761904761906,3.0530238095238094,0.38846541003714435,1.1145476190476191,2.735452380952381,0.3839030849404991,0.0245,3.8255,0.3952558649078733,0.06550000000000003,3.7845,0.3899876067105504,0.11500000000000003,3.735,0.3977590960222498,0.835,3.015,0.5466118396008491,1.9664999999999995,1.8835000000000006,0.5132720494539846,2.6950000000000003,1.1549999999999998,0.35661103737096583,3.026,0.8240000000000003,0.29391366298046523,36623269866.4569,-0.10915006936416519,12770391029.1034,0.6608685455837706,89.00857713430821,0.33506400250662854,3.9,-0.12015188933594596,2.9,-0.11296752606352542
42,GREENVILLE,2012-01,3.85,Improvements_Additions for Apartments_Coops,0.14564761904761903,3.704352380952381,0.3976346820085922,0.2014238095238095,3.6485761904761906,0.39917036547173024,0.28289523809523814,3.567104761904762,0.39803563355690813,0.41424761904761903,3.435752380952381,0.400965479385903,0.5659000000000001,3.2841,0.3969793098769094,0.7969761904761906,3.0530238095238094,0.38846541003714435,1.1145476190476191,2.735452380952381,0.3839030849404991,0.0245,3.8255,0.3952558649078733,0.06550000000000003,3.7845,0.3899876067105504,0.11500000000000003,3.735,0.3977590960222498,0.835,3.015,0.5466118396008491,1.9664999999999995,1.8835000000000006,0.5132720494539846,2.6950000000000003,1.1549999999999998,0.35661103737096583,3.026,0.8240000000000003,0.29391366298046523,36623269866.4569,-0.10915006936416519,12770391029.1034,0.6608685455837706,89.00857713430821,0.33506400250662854,3.9,-0.12015188933594596,3.4,-0.11296752606352542
43,GREENVILLE,2012-01,3.85,Improvements_Additions for Apartments_Coops,0.14564761904761903,3.704352380952381,0.3976346820085922,0.2014238095238095,3.6485761904761906,0.39917036547173024,0.28289523809523814,3.567104761904762,0.39803563355690813,0.41424761904761903,3.435752380952381,0.400965479385903,0.5659000000000001,3.2841,0.3969793098769094,0.7969761904761906,3.0530238095238094,0.38846541003714435,1.1145476190476191,2.735452380952381,0.3839030849404991,0.0245,3.8255,0.3952558649078733,0.06550000000000003,3.7845,0.3899876067105504,0.11500000000000003,3.735,0.3977590960222498,0.835,3.015,0.5466118396008491,1.9664999999999995,1.8835000000000006,0.5132720494539846,2.6950000000000003,1.1549999999999998,0.35661103737096583,3.026,0.8240000000000003,0.29391366298046523,36623269866.4569,-0.10915006936416519,12770391029.1034,0.6608685455837706,89.00857713430821,0.33506400250662854,3.9,-0.12015188933594596,3.4,-0.11296752606352542
44,GREENVILLE,2012-01,3.85,Improvements_Additions for Apartments_Coops,0.14564761904761903,3.704352380952381,0.3976346820085922,0.2014238095238095,3.6485761904761906,0.39917036547173024,0.28289523809523814,3.567104761904762,0.39803563355690813,0.41424761904761903,3.435752380952381,0.400965479385903,0.5659000000000001,3.2841,0.3969793098769094,0.7969761904761906,3.0530238095238094,0.38846541003714435,1.1145476190476191,2.735452380952381,0.3839030849404991,0.0245,3.8255,0.3952558649078733,0.06550000000000003,3.7845,0.3899876067105504,0.11500000000000003,3.735,0.3977590960222498,0.835,3.015,0.5466118396008491,1.9664999999999995,1.8835000000000006,0.5132720494539846,2.6950000000000003,1.1549999999999998,0.35661103737096583,3.026,0.8240000000000003,0.29391366298046523,36623269866.4569,-0.10915006936416519,12770391029.1034,0.6608685455837706,89.00857713430821,0.33506400250662854,4.1,-0.12015188933594596,2.9,-0.11296752606352542
45,GREENVILLE,2012-01,3.85,Improvements_Additions for Apartments_Coops,0.14564761904761903,3.704352380952381,0.3976346820085922,0.2014238095238095,3.6485761904761906,0.39917036547173024,0.28289523809523814,3.567104761904762,0.39803563355690813,0.41424761904761903,3.435752380952381,0.400965479385903,0.5659000000000001,3.2841,0.3969793098769094,0.7969761904761906,3.0530238095238094,0.38846541003714435,1.1145476190476191,2.735452380952381,0.3839030849404991,0.0245,3.8255,0.3952558649078733,0.06550000000000003,3.7845,0.3899876067105504,0.11500000000000003,3.735,0.3977590960222498,0.835,3.015,0.5466118396008491,1.9664999999999995,1.8835000000000006,0.5132720494539846,2.6950000000000003,1.1549999999999998,0.35661103737096583,3.026,0.8240000000000003,0.29391366298046523,36623269866.4569,-0.10915006936416519,12770391029.1034,0.6608685455837706,89.00857713430821,0.33506400250662854,4.1,-0.12015188933594596,2.9,-0.11296752606352542
